episode,reward,avg_loss,loss_std,reward_std,win,lose,length,max_q,min_q,mean_q,epsilon
8945,142.89999999999995,4.542983675003052,1.577379259439761,0.0,0,1,20,33.18872,-0.30123907,13.205981,0.40976200000000007
8946,72.89999999999996,5.098005068302155,2.416803398399472,0.0,0,1,20,33.396717,-0.3188438,12.0202675,0.40969600000000006
8947,95.59999999999998,5.468913008184994,1.5357938971915335,0.0,0,1,17,33.26818,-0.58971226,11.841408,0.40962999999999994
8948,17.299999999999997,4.834079146385193,0.760940790466747,0.0,0,1,4,33.623478,-0.12727946,16.21967,0.40956399999999993
8949,0,3.7061452865600586,0.0,0.0,0,1,1,34.030502,-0.17273046,18.34881,0.4094979999999999
8950,9.1,4.6213672161102295,1.4302170276641846,0.0,0,1,2,34.055595,-0.18906751,17.152897,0.409432
8951,0,4.7560577392578125,0.0,0.0,0,1,1,33.779778,-0.19389243,18.268993,0.409366
8952,36.4,5.600953102111816,0.6393213927968866,0.0,0,1,5,33.638687,-0.19306417,13.896411,0.4093
8953,27.299999999999997,3.528565466403961,0.6838590818845443,0.0,0,1,4,33.030857,-0.1380389,14.507815,0.409234
8954,8.2,4.979774792989095,1.280886993051303,0.0,0,1,3,33.812393,-0.30591875,17.064447,0.409168
8955,0,8.387530326843262,0.0,0.0,0,1,1,34.08402,-0.1016275,18.178402,0.40910199999999997
8956,0,6.125596523284912,0.0,0.0,0,1,1,34.12965,-0.08833915,18.246391,0.40903600000000007
8957,0,5.167411804199219,0.0,0.0,0,1,1,33.99175,-0.0782817,18.227434,0.40897000000000006
8958,36.4,5.088228702545166,1.829879839308084,0.0,0,1,5,33.8341,-0.102231055,14.242772,0.40890400000000005
8959,107.39999999999998,5.274488242467244,1.418806907393747,0.0,0,1,15,33.305126,-0.19557515,11.343534,0.40883800000000003
8960,99.19999999999999,5.356667702014629,1.514695195091455,0.0,0,1,13,33.705257,-0.33827642,11.568093,0.408772
8961,25.5,4.817984501520793,1.459225428428302,0.0,0,1,6,33.860523,-0.23754466,14.450886,0.408706
8962,9.1,4.555945873260498,2.207244396209717,0.0,0,1,2,33.331627,-0.1841296,16.678358,0.40864
8963,17.3,5.217597186565399,1.6044152218563783,0.0,0,1,4,33.851673,-0.17332195,15.171504,0.408574
8964,35.5,4.913575847943624,2.261762411027315,0.0,0,1,6,34.36355,-0.23605213,13.663752,0.408508
8965,9.1,5.70991325378418,1.3299050331115723,0.0,0,1,2,32.674355,-0.28099012,16.31853,0.40844199999999997
8966,8.2,3.529653549194336,0.30886005957100204,0.0,0,1,3,33.186337,-0.28067678,16.373714,0.40837599999999996
8967,8.2,6.242673397064209,0.5388524062611025,0.0,0,1,3,34.35996,-0.4389568,16.716143,0.40830999999999995
8968,27.299999999999997,4.744427442550659,2.0492386062566768,0.0,0,1,4,33.56022,-0.30451962,14.500936,0.40824400000000005
8969,18.2,3.1052374839782715,0.7980073229741373,0.0,0,1,3,32.971382,-0.30484867,15.341166,0.40817800000000004
8970,9.1,6.414575815200806,0.679187536239624,0.0,0,1,2,33.442272,-0.24567804,16.720516,0.40811200000000003
8971,71.0,5.6159539222717285,1.4366654517008466,0.0,0,1,11,33.763187,-0.22710672,11.963726,0.408046
8972,9.1,3.3039997816085815,0.11451280117034912,0.0,0,1,2,34.290096,-0.299714,17.08256,0.40798
8973,9.1,4.957534551620483,0.9392979145050049,0.0,0,1,2,34.394306,-0.2912909,17.124416,0.407914
8974,0,3.579235553741455,0.0,0.0,0,1,1,34.056843,-0.2595957,18.32122,0.407848
8975,35.5,3.798886299133301,0.6417095764886185,0.0,0,1,6,33.809124,-0.24441585,14.715873,0.4077820000000001
8976,34.6,5.305590357099261,2.804909735065053,0.0,0,1,7,33.487465,-0.3987807,14.603696,0.4077160000000001
8977,36.4,4.668250179290771,1.8977781918495982,0.0,0,1,5,34.124462,-0.21700324,14.081845,0.40764999999999996
8978,69.19999999999999,5.015931312854473,1.1476155903319636,0.0,0,1,13,33.229187,-0.32573563,14.308305,0.40758399999999995
8979,9.1,5.308008313179016,1.4409149885177612,0.0,0,1,2,33.610325,-0.19292212,16.761255,0.40751799999999994
8980,16.4,5.1033703804016115,1.4265463366532618,0.0,0,1,5,33.41056,-0.20465055,15.491229,0.4074519999999999
8981,27.299999999999997,4.429814875125885,2.1094960672940597,0.0,0,1,4,33.658997,-0.209472,14.739581,0.407386
8982,0,4.56236457824707,0.0,0.0,0,1,1,34.458347,-0.18389839,18.37716,0.40732
8983,143.89999999999992,5.076729981104533,2.082236203584796,0.0,0,1,30,34.482113,-2.3915045,11.585465,0.407254
8984,77.39999999999999,5.060651254653931,1.102502608435494,0.0,0,1,15,33.29167,-1.0375181,13.988768,0.407188
8985,0,5.277092933654785,0.0,0.0,0,1,1,32.77169,-0.21052693,17.594616,0.407122
8986,18.2,4.837955713272095,0.9453140757948192,0.0,0,1,3,32.669365,-0.2053641,15.27102,0.407056
8987,0,5.496652603149414,0.0,0.0,0,1,1,33.51653,-0.2475479,18.10033,0.4069900000000001
8988,18.2,4.181764841079712,0.6636243096526807,0.0,0,1,3,33.864494,-0.25282115,15.862061,0.40692400000000006
8989,42.800000000000004,5.617375373840332,2.290385983838459,0.0,0,1,9,34.104847,-0.2207954,12.9303875,0.40685800000000005
8990,18.2,6.395186583201091,2.638534609603548,0.0,0,1,3,33.25471,-0.104465924,15.457615,0.40679200000000004
8991,80.1,4.735283096631368,1.5615274979796099,0.0,0,1,12,33.389046,-0.13187999,13.081594,0.40672600000000003
8992,18.2,6.199090162913005,1.3501806559782954,0.0,0,1,3,33.465862,-0.088291466,15.624944,0.4066599999999999
8993,80.1,4.759792069594066,1.0422592513019027,0.0,0,1,12,34.10543,-0.5716078,12.915395,0.406594
8994,178.39999999999992,5.582010631561279,1.7436979456474127,0.0,0,1,25,33.32652,-0.2872139,10.494355,0.406528
8995,0,4.593927383422852,0.0,0.0,0,1,1,33.751987,-0.21660168,18.19688,0.406462
8996,9.1,7.447580814361572,0.3794865608215332,0.0,0,1,2,33.77495,-0.4413026,16.82822,0.406396
8997,54.6,5.803349699292864,2.1524529074123464,0.0,0,1,7,33.444363,-0.5155534,15.269557,0.40632999999999997
8998,80.99999999999999,5.124690424312245,1.6951437532482776,0.0,0,1,11,33.63904,-0.36107722,11.962864,0.40626399999999996
8999,9.1,6.939463138580322,0.810997486114502,0.0,0,1,2,33.592705,-0.42619178,16.85947,0.40619800000000006
9000,16.4,4.5472025871276855,0.7019633139375668,0.0,0,1,5,33.288082,-0.41270867,16.02641,0.40613200000000005
9001,44.6,5.5360061781747,1.8607152876259694,0.0,0,1,7,33.555202,-0.3657173,12.961078,0.40606600000000004
9002,90.99999999999999,5.391013318842107,1.9876574598948509,0.0,0,1,11,33.553215,-0.23746842,11.835686,0.406
9003,18.2,4.6145444711049395,1.4031095950038355,0.0,0,1,3,33.577724,-0.07989323,15.532287,0.405934
9004,36.4,4.659561491012573,0.9793598886523583,0.0,0,1,5,33.42716,-0.07327123,13.950357,0.405868
9005,25.5,5.613488594690959,1.3314428012491846,0.0,0,1,6,33.812183,-0.09592269,12.965433,0.405802
9006,81.89999999999999,4.402044320106507,2.3434592675151764,0.0,0,1,10,33.324814,-0.15269141,12.054034,0.4057360000000001
9007,72.8,5.204867521921794,2.385356818998809,0.0,0,1,9,34.032063,-0.23763232,12.490161,0.40567
9008,8.2,5.0199629465738935,2.114945767407786,0.0,0,1,3,33.942852,-0.20701331,16.640236,0.40560399999999996
9009,61.00000000000001,4.876101071184332,2.0073386170709213,0.0,0,1,11,34.66671,-2.2332287,13.970721,0.40553799999999995
9010,51.00000000000001,5.210411201823842,2.664123285996179,0.0,0,1,11,34.850216,-0.3810282,14.862605,0.40547199999999994
9011,36.4,4.904275798797608,1.0361574380064658,0.0,0,1,5,33.32546,-0.22418319,14.064021,0.40540599999999993
9012,26.4,5.809055519104004,0.5556638424981257,0.0,0,1,5,33.68389,-0.19262502,15.184757,0.40534000000000003
9013,18.2,4.454089164733887,2.00254804691498,0.0,0,1,3,33.750275,-0.27217245,15.688449,0.405274
9014,9.1,6.135330557823181,2.3700062036514282,0.0,0,1,2,33.539753,-0.25138488,16.842186,0.405208
9015,0,2.8278861045837402,0.0,0.0,0,1,1,33.463543,-0.19765408,18.013723,0.405142
9016,9.1,5.066369533538818,0.5306072235107422,0.0,0,1,2,33.44662,-0.2149398,16.752544,0.405076
9017,8.2,5.157776832580566,0.28514806270332155,0.0,0,1,3,34.065147,-0.19696254,17.378712,0.40501
9018,-0.9,4.978288888931274,1.9918606281280518,0.0,0,1,2,34.179203,-0.14522077,18.31258,0.4049440000000001
9019,27.299999999999997,8.469136238098145,2.697819714306815,0.0,0,1,4,34.288265,-0.13939479,14.932943,0.40487800000000007
9020,36.4,7.384786319732666,2.31250105116848,0.0,0,1,5,34.220394,-0.13575827,14.220001,0.40481200000000006
9021,9.1,6.405247211456299,1.784040927886963,0.0,0,1,2,33.399727,-0.100383766,16.793589,0.40474600000000005
9022,27.299999999999997,6.069735169410706,0.9680348938048569,0.0,0,1,4,33.183945,-0.2901695,15.073346,0.40467999999999993
9023,0,4.140693187713623,0.0,0.0,0,1,1,33.64213,-0.030395335,18.166746,0.4046139999999999
9024,35.5,5.533271789550781,2.1690440269652704,0.0,0,1,6,33.745377,-0.007723015,13.745633,0.404548
9025,36.4,4.997702503204346,1.154742559853905,0.0,0,1,5,33.438744,0.006318316,14.039097,0.404482
9026,36.4,4.222712659835816,0.7734017019820179,0.0,0,1,5,33.650177,-0.2733696,14.509934,0.404416
9027,34.6,4.790140458515713,1.1104399403494625,0.0,0,1,7,34.042416,-0.22155274,14.451957,0.40435
9028,184.7999999999999,4.969595752913376,1.3710554002348299,0.0,0,1,29,33.614044,-0.11523405,9.933392,0.404284
9029,36.4,5.307522010803223,2.6631173685910445,0.0,0,1,5,33.489075,-0.280864,14.614851,0.40421799999999997
9030,18.2,4.266277352968852,1.8416253465625545,0.0,0,1,3,33.78803,-0.10544015,15.725991,0.40415199999999996
9031,26.4,5.389102363586426,1.247850043639104,0.0,0,1,5,34.368275,-0.29105598,15.379751,0.40408600000000006
9032,8.2,6.5591959953308105,0.3628479616550237,0.0,0,1,3,33.820553,-0.10722014,17.232231,0.40402000000000005
9033,9.1,5.762425899505615,1.5359282493591309,0.0,0,1,2,33.46016,-0.1360366,16.68452,0.40395400000000004
9034,0,4.610222816467285,0.0,0.0,0,1,1,33.716072,-0.18016945,17.967552,0.403888
9035,9.1,6.053758382797241,0.35831141471862793,0.0,0,1,2,33.9148,-0.19224092,16.941263,0.403822
9036,35.5,4.5287080605824785,1.3753957135111288,0.0,0,1,6,34.390533,-0.21139897,14.701116,0.403756
9037,45.5,5.156679153442383,1.1999504888403976,0.0,0,1,6,33.6117,-0.15108423,13.256099,0.40369
9038,16.4,6.281615352630615,1.0371239945644741,0.0,0,1,5,33.92998,-0.22312868,16.651545,0.403624
9039,123.79999999999997,5.290262096806576,2.0552073737961756,0.0,0,1,19,34.71688,-0.34035194,11.033946,0.403558
9040,87.39999999999999,16.47929924329122,41.20735955856847,0.0,0,1,15,33.481777,-0.3673904,12.18072,0.40349199999999996
9041,60.1,5.667817076047261,1.8001074713925351,0.0,0,1,12,34.31948,-0.7878615,13.547092,0.40342599999999995
9042,9.1,4.494421124458313,0.9479740858078003,0.0,0,1,2,33.403492,-0.26618737,16.866615,0.40335999999999994
9043,105.59999999999998,4.292501898372874,1.1886456175614966,0.0,0,1,17,34.24709,-0.23374298,11.3346195,0.40329400000000004
9044,53.7,5.149726212024689,1.485915488280106,0.0,0,1,8,34.292274,-0.31080195,15.230345,0.40322800000000003
9045,118.39999999999992,5.287137756347656,1.9138716142730448,0.0,0,1,25,33.85958,-0.35021326,10.49591,0.403162
9046,186.5999999999999,5.413061433368259,2.1038465030724707,0.0,0,1,27,34.137287,-0.19136417,10.483232,0.403096
9047,154.7999999999999,5.610704652194319,2.3386692095602655,0.0,0,1,29,33.668213,-0.16532508,10.266349,0.40303
9048,18.2,5.517347653706868,0.3114857541803218,0.0,0,1,3,33.32013,-0.16920167,15.645806,0.402964
9049,18.2,4.813350121180217,1.501311373753894,0.0,0,1,3,33.735195,-0.13956243,15.78797,0.4028980000000001
9050,18.2,5.0196201006571455,2.2545026594513975,0.0,0,1,3,33.76801,-0.30062127,15.56848,0.4028320000000001
9051,0,7.175813674926758,0.0,0.0,0,1,1,33.625763,-0.18844639,18.043215,0.40276600000000007
9052,61.900000000000006,4.64883074760437,1.0022122837341119,0.0,0,1,10,33.576252,-0.3103858,12.737768,0.40269999999999995
9053,17.299999999999997,4.377039432525635,0.6568715500463884,0.0,0,1,4,34.377346,-0.2629063,16.504507,0.40263399999999994
9054,0,4.8507561683654785,0.0,0.0,0,1,1,34.0213,-0.24246566,18.352825,0.4025679999999999
9055,26.4,4.544092988967895,1.9649647884478691,0.0,0,1,5,34.005123,-0.24645108,14.580166,0.402502
9056,35.5,33.82952253023783,63.04815998910479,0.0,0,1,6,33.98928,-0.2696711,13.806716,0.402436
9057,0,3.303471565246582,0.0,0.0,0,1,1,33.43694,-0.21529165,17.941456,0.40237
9058,9.1,4.76069450378418,0.3377113342285156,0.0,0,1,2,33.429123,-0.20284463,16.76957,0.402304
9059,8.2,5.4340808391571045,2.060417325784164,0.0,0,1,3,33.557472,-0.18900445,17.289953,0.402238
9060,36.4,5.42423677444458,2.7948836357662814,0.0,0,1,5,33.766773,-0.18934307,14.050341,0.402172
9061,162.99999999999991,4.559634539388841,1.7586225355848186,0.0,0,1,31,33.77606,-0.30799305,10.595136,0.40210599999999996
9062,41.00000000000001,5.206354509700429,1.3113289386460056,0.0,0,1,11,33.4183,-0.19450867,12.326221,0.40204000000000006
9063,75.60000000000001,14.86884222311132,38.4480313223404,0.0,0,1,17,34.454643,-2.2047696,13.045859,0.40197400000000005
9064,25.5,5.807385285695394,1.3101673387011805,0.0,0,1,6,34.08377,-0.28565046,13.983367,0.40190800000000004
9065,0,3.831806182861328,0.0,0.0,0,1,1,33.32236,-0.29689294,18.099184,0.40184200000000003
9066,155.6999999999999,4.554770435605731,1.6856440949967835,0.0,0,1,28,33.327,-0.40032968,10.082059,0.401776
9067,26.4,3.882036733627319,1.4073928930596833,0.0,0,1,5,33.39116,-0.21103308,14.461108,0.40171
9068,39.20000000000001,4.584503228847797,1.622550079148989,0.0,0,1,13,33.841717,-0.23540887,13.28572,0.401644
9069,108.29999999999998,5.406536732401166,2.380851198312385,0.0,0,1,14,34.25804,-0.4934913,12.084258,0.401578
9070,45.5,4.364080429077148,1.0555114961729826,0.0,0,1,6,33.907745,-0.5963596,13.124728,0.401512
9071,27.299999999999997,4.8205989599227905,0.7584625263626849,0.0,0,1,4,33.352726,-0.32408747,14.653114,0.40144599999999997
9072,0,5.616788387298584,0.0,0.0,0,1,1,34.00328,-0.2211327,18.294678,0.40137999999999996
9073,54.6,7.045927456447056,2.12042595919825,0.0,0,1,7,34.079105,-0.5935329,15.443626,0.40131399999999995
9074,9.1,3.8428571224212646,0.9292943477630615,0.0,0,1,2,33.543617,-0.37612405,16.696186,0.40124800000000005
9075,24.6,4.1406214237213135,0.9545641258367307,0.0,0,1,7,33.77176,-0.34191546,14.084792,0.40118200000000004
9076,41.900000000000006,4.58480920791626,0.7018511143897259,0.0,0,1,10,34.282528,-0.32194483,14.205918,0.40111600000000003
9077,35.5,4.533488432566325,0.896174870166985,0.0,0,1,6,34.07408,-0.24433063,13.5985365,0.40105
9078,9.1,4.236028432846069,0.5564601421356201,0.0,0,1,2,34.179295,-0.28030574,16.719172,0.400984
9079,165.6999999999999,4.528747200965881,1.7718181148306538,0.0,0,1,28,33.810684,-0.23166704,9.891353,0.400918
9080,8.2,4.149863084157308,1.011034402658456,0.0,0,1,3,33.762363,-0.32702214,17.11548,0.4008520000000001
9081,17.3,3.566579282283783,0.694500304059003,0.0,0,1,4,33.552677,-0.22185262,14.992165,0.4007860000000001
9082,0,3.2795767784118652,0.0,0.0,0,1,1,33.808304,-0.19296734,18.190748,0.4007200000000001
9083,0,5.358855724334717,0.0,0.0,0,1,1,33.934338,-0.20303752,18.274464,0.40065399999999995
9084,9.1,4.478265881538391,0.6158140897750854,0.0,0,1,2,34.037968,-0.27513587,17.181957,0.40058799999999994
9085,26.4,4.624636125564575,1.813799039290901,0.0,0,1,5,34.051556,-0.32800573,15.883285,0.40052199999999993
9086,45.5,4.637508511543274,1.2389717138642733,0.0,0,1,6,33.209194,-0.2083345,13.236483,0.4004559999999999
9087,80.1,4.830695966879527,1.2225736903314066,0.0,0,1,12,34.28738,-0.17978215,11.964314,0.40039
9088,0,7.915069580078125,0.0,0.0,0,1,1,33.866913,-0.15202278,18.293545,0.400324
9089,9.1,3.0376495122909546,0.8703728914260864,0.0,0,1,2,34.151096,-0.14365017,17.17977,0.400258
9090,17.299999999999997,3.8485686779022217,0.8337312505314296,0.0,0,1,4,34.618206,-0.12234637,16.121178,0.400192
9091,17.299999999999997,6.9236836433410645,1.4081793633951396,0.0,0,1,4,34.46087,-0.07207416,16.354923,0.400126
9092,60.10000000000001,5.921925087769826,1.8920873160446565,0.0,0,1,12,33.290916,-0.31890458,12.668944,0.40005999999999997
9093,27.299999999999997,5.69718599319458,1.1615140610461105,0.0,0,1,4,33.77211,-0.1339636,14.633687,0.39999400000000007
9094,27.299999999999997,6.2398024797439575,1.5901218004538704,0.0,0,1,4,33.63196,-0.12951392,14.639651,0.39992800000000006
9095,18.2,4.100819269816081,0.39366534225520167,0.0,0,1,3,33.692192,-0.116881266,15.767927,0.39986200000000005
9096,18.2,4.564337253570557,1.188673581486457,0.0,0,1,3,34.031944,-0.17164631,15.940352,0.39979600000000004
9097,9.1,7.01614236831665,0.5326333045959473,0.0,0,1,2,34.400795,-0.2519689,17.147343,0.39973000000000003
9098,34.6,5.595772538866315,1.8471808242056955,0.0,0,1,7,34.357185,-0.27751455,13.359875,0.3996639999999999
9099,9.1,7.558730602264404,0.3863191604614258,0.0,0,1,2,33.388096,-0.19141054,16.896639,0.399598
9100,45.5,5.069171190261841,0.8178163270043133,0.0,0,1,6,33.49638,-0.56703514,13.249315,0.399532
9101,0,6.916833877563477,0.0,0.0,0,1,1,34.32003,-0.19578928,18.505627,0.399466
9102,0,3.4043078422546387,0.0,0.0,0,1,1,34.372433,-0.20920283,18.468067,0.3994
9103,0,6.251220226287842,0.0,0.0,0,1,1,34.313232,-0.22060643,18.38187,0.39933399999999997
9104,18.2,6.411674340565999,1.5483476097746565,0.0,0,1,3,34.18849,-0.22271885,15.957507,0.39926799999999996
9105,0,4.4057230949401855,0.0,0.0,0,1,1,33.36256,-0.22164755,17.86079,0.39920200000000006
9106,16.4,4.098320722579956,0.5403021620894057,0.0,0,1,5,33.191833,-0.23398925,15.483578,0.39913600000000005
9107,9.1,6.838644981384277,1.335463523864746,0.0,0,1,2,33.508026,-0.20532298,17.019009,0.39907000000000004
9108,8.2,5.038307189941406,0.8043401007172357,0.0,0,1,3,33.877228,-0.18522367,17.541016,0.399004
9109,130.19999999999996,4.765348434448242,1.30030152338473,0.0,0,1,23,34.005543,-1.0049133,12.675468,0.398938
9110,18.2,6.246207555135091,2.5125969032064837,0.0,0,1,3,33.97975,-0.3967126,15.785723,0.398872
9111,51.900000000000006,4.653373742103577,1.4650137819069176,0.0,0,1,10,33.429153,-0.46478736,15.697757,0.3988060000000001
9112,0,5.910722255706787,0.0,0.0,0,1,1,35.03532,-0.26491216,18.785378,0.3987400000000001
9113,9.1,4.876868486404419,0.6925899982452393,0.0,0,1,2,34.90135,-0.41193923,17.409515,0.398674
9114,177.49999999999991,4.78097941325261,2.720511790605431,0.0,0,1,26,34.004368,-0.38861057,10.06288,0.39860799999999996
9115,72.8,24.76144944296943,53.52315904265928,0.0,0,1,9,34.603867,-0.31670326,12.783563,0.39854199999999995
9116,0,5.285139083862305,0.0,0.0,0,1,1,34.225548,-0.16557892,18.484272,0.39847599999999994
9117,70.09999999999998,4.987944344679515,1.3871122450797682,0.0,0,1,12,34.244755,-0.2680596,12.47432,0.39840999999999993
9118,9.1,3.868072748184204,0.9283711910247803,0.0,0,1,2,33.56619,-0.1547248,16.818254,0.39834400000000003
9119,9.1,3.341165542602539,0.5018596649169922,0.0,0,1,2,33.793217,-0.21252218,17.010366,0.398278
9120,108.29999999999997,5.297457558768136,1.0626692537460207,0.0,0,1,14,33.94865,-0.26808593,11.599196,0.398212
9121,57.40000000000001,5.329723596572876,1.7046992102078034,0.0,0,1,15,34.41713,-2.8617656,13.0863285,0.398146
9122,44.6,4.612262146813529,1.332956569026482,0.0,0,1,7,34.31058,-0.30358103,14.883827,0.39808
9123,69.2,4.950141008083637,1.3995223596782136,0.0,0,1,13,33.74552,-0.76634777,14.343551,0.398014
9124,42.800000000000004,4.6215281751420765,1.1435579712774901,0.0,0,1,9,34.032,-0.48089814,12.123036,0.3979480000000001
9125,0,5.478384971618652,0.0,0.0,0,1,1,33.878456,-0.06320362,18.356798,0.39788200000000007
9126,106.49999999999999,6.425631605088711,3.4860648328646637,0.0,0,1,16,33.70615,-0.1628614,11.564561,0.39781600000000006
9127,25.5,5.075300137201945,1.8931612277350416,0.0,0,1,6,34.06191,-0.26411203,15.074964,0.39775000000000005
9128,214.7999999999999,4.930024426558922,1.578408654357872,0.0,0,1,29,34.06572,-0.31313878,9.954135,0.3976839999999999
9129,45.5,3.7511250178019204,0.5667459431230946,0.0,0,1,6,34.10493,-0.21559137,13.444684,0.3976179999999999
9130,0,6.459177017211914,0.0,0.0,0,1,1,33.85442,-0.12812985,18.329311,0.397552
9131,51.900000000000006,4.995970630645752,1.689227656884864,0.0,0,1,10,33.733727,-0.90396154,12.500427,0.397486
9132,18.2,4.568920214970906,1.9297718114887263,0.0,0,1,3,34.092842,-0.34446892,15.851554,0.39742
9133,9.1,3.79217529296875,0.157440185546875,0.0,0,1,2,33.542507,-0.33587113,17.004318,0.397354
9134,23.700000000000003,4.4227314889431,1.211780088101792,0.0,0,1,8,33.51218,-0.3286107,14.622719,0.397288
9135,-0.9,6.276491403579712,0.020684480667114258,0.0,0,1,2,34.704712,-0.20154898,18.506466,0.39722199999999996
