episode,reward,avg_loss,loss_std,reward_std,win,lose,length,max_q,min_q,mean_q,epsilon
8735,0,8.558439254760742,0.0,0.0,0,1,1,50.94822,-0.37484482,28.301983,0.42362199999999994
8736,17.3,10.810169696807861,1.2016585512508011,0.0,0,1,4,50.71083,-0.3495152,25.048765,0.42355599999999993
8737,-0.9,18.120173454284668,2.7360048294067383,0.0,0,1,2,49.943153,-0.3178778,27.854208,0.4234899999999999
8738,61.00000000000001,10.606161074204879,3.8361655025613577,0.0,0,1,11,50.017067,-0.5002552,23.752243,0.423424
8739,0,15.879011154174805,0.0,0.0,0,1,1,50.049515,-0.44401592,27.862158,0.423358
8740,149.29999999999993,12.175465881824493,5.035978875010525,0.0,0,1,24,50.08484,-0.4537512,19.095062,0.423292
8741,9.1,7.5376927852630615,0.14342570304870605,0.0,0,1,2,49.52053,-0.37755883,26.684494,0.423226
8742,0,12.850078582763672,0.0,0.0,0,1,1,48.8427,-0.38514996,27.49622,0.42316
8743,86.5,12.432479292154312,4.183794290196028,0.0,0,1,16,48.6238,-0.71134377,22.469288,0.42309399999999997
8744,163.89999999999992,11.363120381037394,4.359573327114584,0.0,0,1,30,50.368195,-0.9599122,18.484568,0.42302800000000007
8745,0,13.244975090026855,0.0,0.0,0,1,1,49.26091,-0.3162198,27.58106,0.42296200000000006
8746,9.1,11.953580856323242,0.015241622924804688,0.0,0,1,2,48.98812,-0.46167088,26.546606,0.42289600000000005
8747,0,10.608993530273438,0.0,0.0,0,1,1,49.067043,-0.34442383,27.56225,0.42283000000000004
8748,0,10.424760818481445,0.0,0.0,0,1,1,49.301666,-0.33584526,27.6754,0.42276400000000003
8749,9.1,12.961081504821777,3.485945701599121,0.0,0,1,2,49.628357,-0.5252494,26.933422,0.422698
8750,9.1,15.092816352844238,4.112494468688965,0.0,0,1,2,50.01669,-0.46576396,27.064047,0.422632
8751,18.2,8.950511773427328,2.505335346844454,0.0,0,1,3,50.345284,-0.39344978,25.992474,0.422566
8752,61.00000000000001,12.322834795171564,3.8897242618995165,0.0,0,1,11,50.20374,-1.206281,23.427332,0.4225
8753,36.4,10.479572582244874,5.428032769930682,0.0,0,1,5,50.29612,-0.77992153,24.741194,0.422434
8754,9.1,11.449883937835693,1.335620403289795,0.0,0,1,2,49.661148,-0.17386433,26.914438,0.42236799999999997
8755,25.5,10.383221864700317,1.7601655461736403,0.0,0,1,6,49.26112,-0.33350635,24.531456,0.42230199999999996
8756,9.1,13.360374450683594,4.318653106689453,0.0,0,1,2,49.58787,-0.6551279,26.84657,0.42223599999999994
8757,17.299999999999997,12.434645891189575,4.052303211521844,0.0,0,1,4,50.21019,-0.6747164,25.905064,0.42217000000000005
8758,27.299999999999997,10.282581567764282,4.4762279638335025,0.0,0,1,4,50.65098,-0.69015163,24.992313,0.42210400000000003
8759,63.7,12.968325734138489,5.325545750696991,0.0,0,1,8,50.18619,-0.7080095,23.524591,0.422038
8760,34.6,10.802399907793317,1.497094162672352,0.0,0,1,7,50.817837,-0.5358335,23.897812,0.421972
8761,0,9.595465660095215,0.0,0.0,0,1,1,49.287212,-0.32079285,27.444324,0.421906
8762,78.3,11.333783251898629,2.7838791905128866,0.0,0,1,14,50.195545,-1.3053248,22.974491,0.42184
8763,18.2,15.034467697143555,9.688844963426238,0.0,0,1,3,49.520374,-0.13397664,25.680702,0.4217740000000001
8764,17.299999999999997,15.341514110565186,2.093061059831547,0.0,0,1,4,50.605568,-0.12166493,26.21456,0.4217080000000001
8765,0,9.936338424682617,0.0,0.0,0,1,1,50.821198,-0.2761625,28.19096,0.42164199999999996
8766,18.2,10.873346328735352,2.895023858806466,0.0,0,1,3,50.906097,-0.29437864,25.990261,0.42157599999999995
8767,18.2,8.270322799682617,2.00124685975169,0.0,0,1,3,50.97864,-0.38429475,25.938847,0.42150999999999994
8768,9.1,10.71846055984497,1.5148110389709473,0.0,0,1,2,50.899956,-0.4752152,27.083889,0.42144399999999993
8769,35.5,11.261476516723633,2.468215597057388,0.0,0,1,6,50.72644,-0.87366474,24.482672,0.42137800000000003
8770,0,18.633684158325195,0.0,0.0,0,1,1,49.657276,-0.30618906,27.908428,0.421312
8771,9.1,15.069119453430176,4.208306312561035,0.0,0,1,2,49.250774,-0.280169,26.54743,0.421246
8772,54.6,15.104884420122419,4.732209100600141,0.0,0,1,7,49.466328,-0.42354402,24.377655,0.42118
8773,26.4,13.792117691040039,1.85000171485296,0.0,0,1,5,51.459934,-0.40175188,25.149946,0.421114
8774,17.3,12.39184045791626,1.6585039518828544,0.0,0,1,4,49.610268,-0.44805157,24.721125,0.421048
8775,8.2,11.465912024180094,4.159191128895626,0.0,0,1,3,50.01027,-0.3583212,27.282179,0.4209820000000001
8776,18.2,10.969049453735352,1.4225892565085279,0.0,0,1,3,50.87082,-0.33042413,25.996939,0.42091600000000007
8777,26.4,12.195531463623047,3.75776389495206,0.0,0,1,5,51.74199,-0.25859398,25.80363,0.42085000000000006
8778,9.1,8.838676929473877,0.3595852851867676,0.0,0,1,2,51.01733,-0.13848916,27.119421,0.42078400000000005
8779,0,12.190675735473633,0.0,0.0,0,1,1,51.384758,-0.118909225,28.262457,0.42071800000000004
8780,0,15.330564498901367,0.0,0.0,0,1,1,51.375343,-0.113776535,28.32735,0.4206519999999999
8781,32.8,12.898790571424696,3.447331506907412,0.0,0,1,9,51.93196,-1.2320077,24.911741,0.4205859999999999
8782,9.1,12.256628036499023,3.6685447692871094,0.0,0,1,2,48.959946,-0.39901233,26.509003,0.42052
8783,7.299999999999999,13.294379949569702,3.684945866389452,0.0,0,1,4,49.286064,-0.5488194,26.86604,0.420454
8784,0,7.547308444976807,0.0,0.0,0,1,1,50.136963,-0.40374783,28.19321,0.420388
8785,26.4,11.906736373901367,2.0193850784096163,0.0,0,1,5,50.000492,-0.5282334,24.743809,0.420322
8786,71.89999999999999,10.936422729492188,2.36353268373771,0.0,0,1,10,50.329735,-0.46838355,22.540071,0.42025599999999996
8787,9.1,11.822204828262329,5.067828893661499,0.0,0,1,2,50.739784,-0.13258146,27.17241,0.42018999999999995
8788,53.7,14.174999356269836,5.640230956880135,0.0,0,1,8,50.452843,-0.16098398,21.396183,0.42012400000000005
8789,9.1,12.301533699035645,2.2199487686157227,0.0,0,1,2,51.168343,-0.20448437,27.385311,0.42005800000000004
8790,107.39999999999998,14.683995310465495,5.3579119034946245,0.0,0,1,15,51.49554,-0.48356777,22.057993,0.41999200000000003
8791,-0.9,16.125341415405273,4.803159713745117,0.0,0,1,2,50.764206,-0.2472283,28.409887,0.419926
8792,8.2,12.663161595662435,6.662251885507515,0.0,0,1,3,50.187164,-0.5368638,26.683771,0.41986
8793,0,4.884911060333252,0.0,0.0,0,1,1,50.185295,-0.42900816,27.850117,0.419794
8794,9.1,5.488306045532227,0.5645008087158203,0.0,0,1,2,50.469482,-0.67429113,26.995678,0.4197280000000001
8795,26.4,11.845251083374023,4.3615768585612456,0.0,0,1,5,51.42922,-0.50959253,25.718235,0.419662
8796,26.4,12.331086921691895,2.5040976040432943,0.0,0,1,5,50.84795,-0.6224207,24.311766,0.41959599999999997
8797,77.4,13.16030158996582,5.658123719764906,0.0,0,1,15,50.565456,-0.5925007,22.09076,0.41952999999999996
8798,0,22.168277740478516,0.0,0.0,0,1,1,50.762497,-0.32450274,28.073212,0.41946399999999995
8799,9.1,9.507726907730103,2.5023715496063232,0.0,0,1,2,50.787094,-0.31575358,27.109762,0.41939799999999994
8800,0,19.343854904174805,0.0,0.0,0,1,1,51.062565,-0.2989748,28.154104,0.41933200000000004
8801,35.5,11.834517319997152,1.8993854021679033,0.0,0,1,6,51.1341,-0.2751457,24.277927,0.419266
8802,25.5,12.720084349314371,4.762505364695724,0.0,0,1,6,50.88912,-0.2323676,24.600508,0.4192
8803,0,14.271799087524414,0.0,0.0,0,1,1,50.764103,-0.0354342,28.291727,0.419134
8804,18.2,11.468129475911459,1.2722922388696878,0.0,0,1,3,50.9488,-0.30667728,26.244074,0.419068
8805,69.19999999999999,11.544276604285606,4.052934462040246,0.0,0,1,13,51.102066,-0.4130284,21.316568,0.419002
8806,34.6,11.4700288772583,3.148792588502241,0.0,0,1,7,51.271942,-0.619731,23.342905,0.4189360000000001
8807,36.4,16.758608245849608,2.3853771493454103,0.0,0,1,5,50.02994,-0.65160966,23.817219,0.4188700000000001
8808,18.2,9.604749043782553,2.295525634729453,0.0,0,1,3,51.141777,-0.5627915,26.133287,0.41880400000000007
8809,9.1,11.182439088821411,3.998798131942749,0.0,0,1,2,51.135113,-0.579223,27.314804,0.41873800000000005
8810,21.900000000000006,34.331884956359865,64.99610503083461,0.0,0,1,10,50.161148,-0.50333285,24.785166,0.41867199999999993
8811,0,17.40762710571289,0.0,0.0,0,1,1,51.976654,-0.18258911,28.927776,0.4186059999999999
8812,8.2,17.631933848063152,4.7425658814148495,0.0,0,1,3,52.214436,-0.2231293,27.438868,0.4185399999999999
8813,9.1,10.920774936676025,1.975633144378662,0.0,0,1,2,51.615837,-0.34296548,27.385962,0.418474
8814,80.09999999999998,13.40120037396749,5.3785877228865475,0.0,0,1,12,50.693962,-0.4271586,20.621086,0.418408
8815,26.4,11.37899341583252,3.070678910131963,0.0,0,1,5,51.054924,-0.4204085,24.549189,0.418342
8816,17.299999999999997,13.07165241241455,2.414133650475151,0.0,0,1,4,49.451,0.0340323,26.404171,0.418276
8817,0,8.633269309997559,0.0,0.0,0,1,1,51.013294,0.2478302,28.81309,0.41820999999999997
8818,0,13.399782180786133,0.0,0.0,0,1,1,50.99834,0.23860018,28.776157,0.41814399999999996
8819,25.5,11.472244580586752,2.114961809235378,0.0,0,1,6,51.0194,0.07496874,25.72283,0.41807800000000006
8820,33.7,14.327544569969177,3.68732579200052,0.0,0,1,8,50.317825,-0.7385816,23.16491,0.41801200000000005
8821,53.7,12.951296329498291,2.8003399627385606,0.0,0,1,8,51.21882,-1.1390859,22.912674,0.41794600000000004
8822,17.299999999999997,61.816511273384094,81.47528731061449,0.0,0,1,4,50.737457,-0.4457183,26.14685,0.41788000000000003
8823,16.4,11.402264976501465,2.225622730574375,0.0,0,1,5,50.560154,-0.41815084,25.321209,0.417814
8824,0,10.106510162353516,0.0,0.0,0,1,1,50.126377,-0.40543383,28.323498,0.417748
8825,51.00000000000001,14.667567773298783,7.215640283234454,0.0,0,1,11,50.45639,-1.550724,23.767078,0.4176820000000001
8826,77.39999999999999,24.96905174255371,48.35153563068557,0.0,0,1,15,50.422783,-0.7529852,23.057388,0.417616
8827,72.8,14.045484648810493,4.01802583593842,0.0,0,1,9,49.95716,-1.5442162,23.030369,0.41755
8828,18.2,16.625047365824383,5.345292061776386,0.0,0,1,3,51.82904,-0.28024036,26.41211,0.41748399999999997
8829,171.09999999999994,13.23063518784263,4.08296538583177,0.0,0,1,22,51.451206,-1.1666776,19.430038,0.41741799999999996
8830,117.39999999999996,11.574376487731934,4.294815854155714,0.0,0,1,15,49.383602,-1.1817257,20.869608,0.41735199999999995
8831,62.800000000000004,12.541724416944716,3.9163841654916847,0.0,0,1,9,49.449333,-1.5768107,23.392044,0.41728600000000005
8832,0,11.063543319702148,0.0,0.0,0,1,1,52.077347,-0.26709795,29.05567,0.41722000000000004
8833,35.5,12.155142307281494,2.789521616181023,0.0,0,1,6,51.88795,-0.8261969,23.462158,0.417154
8834,8.2,19.560118357340496,7.238726052816578,0.0,0,1,3,49.514545,-0.75181544,26.339392,0.417088
8835,18.2,12.0270144144694,2.6356321414083146,0.0,0,1,3,49.488285,-0.5905104,25.613861,0.417022
8836,16.4,10.271818733215332,3.2499162666435337,0.0,0,1,5,51.001373,-0.4034053,26.315697,0.416956
8837,41.900000000000006,11.78868899345398,2.7201111804089364,0.0,0,1,10,51.6516,-3.5105624,24.235073,0.41689
8838,99.19999999999999,12.790428895216722,3.4101153446108365,0.0,0,1,13,50.82845,-1.3713194,21.795012,0.4168240000000001
8839,9.1,11.258681774139404,2.9003443717956543,0.0,0,1,2,49.15334,-0.35718545,26.80304,0.4167580000000001
8840,35.5,13.38251225153605,5.184063098352826,0.0,0,1,6,50.433376,-0.48406023,24.270576,0.41669200000000006
8841,9.1,116.89781188964844,96.29583740234375,0.0,0,1,2,51.59879,-0.5469278,27.184696,0.41662599999999994
8842,54.6,14.170959608895439,5.090963054654387,0.0,0,1,7,49.492153,-1.6274395,23.38525,0.41655999999999993
8843,9.1,11.203132629394531,3.049612045288086,0.0,0,1,2,51.952847,-0.35467067,27.743374,0.4164939999999999
8844,33.7,12.00676941871643,2.626334206461593,0.0,0,1,8,53.139465,-0.6600598,24.718079,0.416428
8845,0,9.368837356567383,0.0,0.0,0,1,1,50.250393,-0.2027069,27.939457,0.416362
8846,0,8.020414352416992,0.0,0.0,0,1,1,50.083973,-0.23615868,27.85784,0.416296
8847,0,8.886174201965332,0.0,0.0,0,1,1,50.011345,-0.27065462,27.820002,0.41623
8848,76.49999999999999,11.566660225391388,3.2579729058679074,0.0,0,1,16,49.986156,-0.28973132,21.073498,0.416164
8849,-0.9,11.352651119232178,0.866178035736084,0.0,0,1,2,50.92577,-0.36679643,28.000233,0.41609799999999997
8850,0,19.550827026367188,0.0,0.0,0,1,1,51.497406,-0.38630667,28.410984,0.41603200000000007
8851,9.1,12.486109256744385,2.4961867332458496,0.0,0,1,2,52.06349,-0.40826806,27.372366,0.41596600000000006
8852,0,11.962043762207031,0.0,0.0,0,1,1,52.438866,-0.43255445,28.931976,0.41590000000000005
8853,0,13.210841178894043,0.0,0.0,0,1,1,52.305923,-0.42671883,28.889782,0.41583400000000004
8854,16.400000000000002,11.148492813110352,1.633201128331233,0.0,0,1,5,52.066704,-0.417536,25.852968,0.415768
8855,-0.9,12.740427494049072,0.14479494094848633,0.0,0,1,2,49.5141,-0.32792756,27.83739,0.415702
8856,0,11.422103881835938,0.0,0.0,0,1,1,49.645927,-0.31891584,27.928955,0.415636
8857,9.1,10.639272212982178,1.23079252243042,0.0,0,1,2,49.80947,-0.48712933,26.931866,0.41557
8858,27.299999999999997,8.299412488937378,1.6928675747153017,0.0,0,1,4,50.225937,-1.0089377,25.336414,0.415504
8859,8.2,11.782641092936197,2.0673083323587598,0.0,0,1,3,51.606606,-0.5293828,27.94687,0.415438
8860,144.79999999999993,11.947610953758502,3.2978126633390543,0.0,0,1,29,51.940235,-0.80865103,19.686497,0.41537199999999996
8861,111.99999999999994,12.39463220323835,4.03544627166082,0.0,0,1,21,49.84051,-0.5524026,20.41941,0.41530599999999995
8862,7.299999999999999,10.625181674957275,4.659163146643997,0.0,0,1,4,51.295944,-0.2847332,27.12626,0.41524000000000005
8863,9.1,12.86667013168335,3.479858875274658,0.0,0,1,2,50.23441,-0.144581,27.084589,0.41517400000000004
8864,18.2,16.280607223510742,5.522701718235236,0.0,0,1,3,50.500214,-0.13908468,26.125528,0.41510800000000003
8865,9.1,11.816236972808838,4.414348125457764,0.0,0,1,2,51.09934,-0.19135281,27.436066,0.415042
8866,8.2,11.755295435587565,1.2012822255143443,0.0,0,1,3,51.53616,-0.29769504,27.282675,0.414976
8867,61.00000000000001,13.489757537841797,3.8962208741845883,0.0,0,1,11,51.814106,-0.9839474,24.024193,0.41491
8868,9.1,8.954451560974121,1.2307252883911133,0.0,0,1,2,50.33795,-0.41961244,27.27421,0.414844
8869,116.49999999999996,24.225310176610947,44.434798957784615,0.0,0,1,16,51.138107,-1.6293317,20.402851,0.4147780000000001
8870,18.2,67.86928606033325,82.0669883970488,0.0,0,1,3,50.685833,-0.14204554,26.330658,0.4147120000000001
8871,27.299999999999997,13.724247694015503,3.5756354110824784,0.0,0,1,4,51.8928,-2.0943422,26.091099,0.41464599999999996
8872,40.1,13.800020615259806,5.706826590057156,0.0,0,1,12,52.278675,-2.8224726,23.886753,0.41457999999999995
8873,75.59999999999998,11.427212715148926,4.14715890601393,0.0,0,1,17,50.302727,-0.80214393,21.249392,0.41451399999999994
8874,0,14.538202285766602,0.0,0.0,0,1,1,51.105766,-0.2767531,28.480865,0.4144479999999999
8875,18.2,12.657646497090658,1.8742500193904348,0.0,0,1,3,51.04316,-0.2425285,26.417181,0.41438200000000003
8876,53.7,13.028940796852112,5.682644845571127,0.0,0,1,8,50.94946,-1.2507737,25.01715,0.414316
8877,66.5,14.164065927267075,5.234489648697318,0.0,0,1,16,50.814972,-1.3961809,23.335226,0.41425
8878,-0.9,8.90424633026123,0.47704029083251953,0.0,0,1,2,50.461685,-0.38096476,28.019379,0.414184
8879,33.699999999999996,13.032743453979492,5.8864885315169815,0.0,0,1,8,50.875603,-2.3584409,25.181309,0.414118
8880,17.3,19.612162351608276,10.820056882936703,0.0,0,1,4,52.274254,-0.71479726,25.991556,0.414052
8881,0,14.629314422607422,0.0,0.0,0,1,1,51.516056,-0.5658413,28.562252,0.4139860000000001
8882,63.7,12.775076687335968,4.078060842986141,0.0,0,1,8,50.919395,-1.6713614,23.725035,0.41392000000000007
8883,9.1,12.460686683654785,1.575984001159668,0.0,0,1,2,50.608494,-0.31497574,27.293636,0.41385400000000006
8884,120.19999999999997,11.554832106051238,3.624396689559989,0.0,0,1,23,50.996304,-1.2692643,21.26938,0.41378800000000004
8885,61.900000000000006,11.745811796188354,3.6995852374414375,0.0,0,1,10,51.327755,-1.6551614,24.978508,0.41372200000000003
8886,61.900000000000006,11.021097373962402,2.225207088768989,0.0,0,1,10,51.471848,-1.9733537,23.495754,0.4136559999999999
8887,128.39999999999992,12.783450984954834,4.4610525307233795,0.0,0,1,25,50.864513,-1.445617,18.903023,0.41359
8888,0,7.367295742034912,0.0,0.0,0,1,1,50.68056,-0.12824045,28.439169,0.413524
8889,8.2,11.283950805664062,1.9390192374063526,0.0,0,1,3,50.623127,-0.39550692,27.728157,0.413458
8890,18.2,14.0758695602417,3.0524096661068616,0.0,0,1,3,50.617973,-0.45543236,25.441284,0.413392
8891,61.900000000000006,11.859226369857788,4.410808621387039,0.0,0,1,10,50.479855,-1.6103181,23.719795,0.41332599999999997
8892,68.30000000000001,11.204264742987496,3.8023768129310103,0.0,0,1,14,51.267963,-1.4207106,20.747387,0.41325999999999996
8893,142.89999999999995,12.030693674087525,2.808245793377401,0.0,0,1,20,52.025658,-1.2498949,21.122124,0.41319399999999995
8894,62.800000000000004,12.251931932237413,4.226405453965423,0.0,0,1,9,51.056458,-0.82004255,23.513248,0.41312800000000005
8895,15.499999999999998,12.268479903539022,3.231182043717009,0.0,0,1,6,51.780884,-0.29085547,26.294622,0.41306200000000004
8896,0,6.635159492492676,0.0,0.0,0,1,1,51.71864,-0.20827809,28.794846,0.41299600000000003
8897,0,19.439083099365234,0.0,0.0,0,1,1,52.02265,-0.22851107,28.889135,0.41293
8898,90.1,12.582206964492798,2.5334048183099105,0.0,0,1,12,52.199608,-1.1893791,22.680794,0.412864
8899,9.1,9.915667533874512,1.351689338684082,0.0,0,1,2,50.290802,-0.19318745,27.208685,0.412798
8900,8.2,10.83117930094401,4.066025619251849,0.0,0,1,3,49.981735,-0.16037619,26.773811,0.4127320000000001
8901,9.1,12.199904918670654,0.18241071701049805,0.0,0,1,2,50.08085,-0.123682335,27.259735,0.412666
8902,26.4,8.75914707183838,1.4011577287545758,0.0,0,1,5,50.979984,-0.30432034,24.547373,0.41259999999999997
8903,0,14.791866302490234,0.0,0.0,0,1,1,51.30594,-0.25480065,28.49004,0.41253399999999996
8904,9.1,18.845233917236328,4.1557159423828125,0.0,0,1,2,51.12728,-0.28378412,27.32957,0.41246799999999995
8905,0,11.459939002990723,0.0,0.0,0,1,1,50.803936,-0.34152538,28.107586,0.41240199999999994
8906,52.800000000000004,12.932675043741861,4.481755573489337,0.0,0,1,9,50.84302,-0.781289,23.929205,0.41233600000000004
8907,8.2,16.225919405619305,6.796778057321271,0.0,0,1,3,51.141125,-0.44194612,27.769588,0.41227
8908,0,7.806324481964111,0.0,0.0,0,1,1,50.98328,-0.25161597,28.5265,0.412204
8909,0,16.231985092163086,0.0,0.0,0,1,1,50.861736,-0.16104807,28.483051,0.412138
8910,0,11.173017501831055,0.0,0.0,0,1,1,50.775425,-0.078786984,28.441422,0.412072
8911,36.4,13.645806884765625,8.287640483104731,0.0,0,1,5,50.94825,-1.2069201,24.751787,0.412006
8912,165.6999999999999,12.460786870547704,4.095044335860362,0.0,0,1,28,51.018238,-0.9311086,18.606455,0.4119400000000001
8913,25.5,11.824582735697428,3.664794056846685,0.0,0,1,6,52.790443,-0.53072023,25.367529,0.4118740000000001
8914,9.1,12.120684623718262,1.3624773025512695,0.0,0,1,2,50.76264,-0.41904745,27.379131,0.41180800000000006
8915,17.3,12.386158466339111,4.699563616268061,0.0,0,1,4,51.129147,-0.443173,25.849955,0.41174200000000005
8916,60.10000000000001,11.480813344319662,3.2497125967991503,0.0,0,1,12,50.66958,-0.90854573,23.896961,0.41167599999999993
8917,9.1,10.475952625274658,0.9140706062316895,0.0,0,1,2,50.707493,-0.36223984,26.700506,0.4116099999999999
8918,17.299999999999997,11.210331201553345,1.4292496706318993,0.0,0,1,4,51.212753,-0.48516047,26.159552,0.411544
8919,18.2,15.464522043863932,3.74357403832515,0.0,0,1,3,50.939716,-0.7014489,26.348295,0.411478
8920,9.1,15.221915245056152,5.143322944641113,0.0,0,1,2,52.409718,-0.8603218,28.051605,0.411412
8921,69.19999999999999,10.81406622666579,2.5774072668436268,0.0,0,1,13,52.33129,-1.0180546,22.288877,0.411346
8922,9.1,7.994473695755005,1.4568374156951904,0.0,0,1,2,52.026848,-0.75769526,27.641245,0.41128
8923,0,13.562952041625977,0.0,0.0,0,1,1,52.06103,-0.6695535,28.677784,0.41121399999999997
8924,44.6,13.863939693995885,4.287260389459115,0.0,0,1,7,51.820778,-1.6435351,24.724785,0.41114799999999996
8925,25.5,14.442704439163208,7.851009780841736,0.0,0,1,6,51.830715,-1.4223589,26.782032,0.41108200000000006
