episode,reward,avg_loss,loss_std,reward_std,win,lose,length,max_q,min_q,mean_q,epsilon
1926,25.600000000000016,13.351577618542839,6.873695318442761,0.0,0,1,17,47.913097,-0.45501643,16.605732,0.36508000000000007
1927,44.6,12.80694852556501,3.9531114948521195,0.0,0,1,7,49.05804,-0.80436814,20.159971,0.3647499999999999
1928,18.2,10.78208875656128,4.6924668627119255,0.0,0,1,3,47.62723,-0.45321208,23.242836,0.36441999999999997
1929,27.299999999999997,9.42043161392212,1.7727111899477193,0.0,0,1,4,47.92232,-0.50502527,21.726137,0.36409
1930,0,19.282554626464844,0.0,0.0,0,1,1,48.483875,-0.2989067,27.365246,0.36376
1931,31.900000000000006,12.286226940155029,2.6406980599966046,0.0,0,1,10,48.322636,-0.53092927,19.04508,0.36343000000000003
1932,17.3,12.629008531570435,2.1655482912990975,0.0,0,1,4,48.254578,-0.48357219,22.758,0.3631
1933,117.49999999999996,12.018525490394005,4.70622921762036,0.0,0,1,26,48.396065,-0.5009076,14.352631,0.3627699999999999
1934,27.299999999999997,10.438055753707886,4.233927378858648,0.0,0,1,4,48.33066,-0.5638327,21.800526,0.36244
1935,14.599999999999998,16.925105367388046,7.719146122296124,0.0,0,1,7,47.84861,-0.55103725,23.567745,0.36211000000000004
1936,30.10000000000001,12.886232376098633,4.735672641838293,0.0,0,1,12,47.34394,-0.3790776,17.541117,0.36178
1937,19.300000000000026,11.306081473827362,3.5193023117607125,0.0,0,1,24,47.746777,-0.28315884,16.341372,0.36144999999999994
1938,0,13.574152946472168,0.0,0.0,0,1,1,47.691345,-0.6165302,26.808279,0.36112
1939,27.299999999999997,14.354045391082764,3.742486102169268,0.0,0,1,4,47.71364,-0.81670123,21.447582,0.36078999999999994
1940,17.3,12.913517475128174,3.63493016771805,0.0,0,1,4,47.95249,-0.7220978,21.8684,0.36046
1941,33.7,11.709813356399536,6.013471915809061,0.0,0,1,8,48.477753,-0.80472505,20.241287,0.36013000000000006
1942,35.5,14.46093495686849,6.607353841546353,0.0,0,1,6,47.889854,-0.49929097,19.147556,0.3598
1943,9.1,6.074378728866577,0.6838047504425049,0.0,0,1,2,48.425446,-0.26139385,25.661839,0.35946999999999996
1944,9.1,8.842803001403809,1.2605047225952148,0.0,0,1,2,48.9256,-0.20351881,25.89887,0.35914
1945,18.2,13.595177014668783,4.495582928865636,0.0,0,1,3,48.94506,-0.14286007,24.020834,0.3588100000000001
1946,18.2,10.999610900878906,3.21193445795714,0.0,0,1,3,48.269905,-0.07077992,23.533072,0.35848
1947,27.299999999999997,11.826349020004272,1.3617360118402417,0.0,0,1,4,46.896828,-0.099596806,21.235409,0.35814999999999997
1948,45.5,16.518208344777424,6.145661787704438,0.0,0,1,6,47.638718,-0.29504678,18.412762,0.35782
1949,18.2,11.135727246602377,4.138294932543314,0.0,0,1,3,47.807365,-0.20152925,23.298521,0.35749
1950,18.2,15.009480794270834,4.2859989313043885,0.0,0,1,3,46.804527,-0.19998078,22.9071,0.35716000000000003
1951,9.1,8.299336194992065,1.6640369892120361,0.0,0,1,2,47.311687,-0.3577215,25.16563,0.3568300000000001
1952,9.1,8.271154403686523,1.1044025421142578,0.0,0,1,2,48.48023,-0.47594947,25.75199,0.35650000000000004
1953,9.1,14.198732376098633,2.328550338745117,0.0,0,1,2,49.44602,-0.5620885,26.174103,0.35617
1954,18.2,13.448002815246582,3.6922865934854805,0.0,0,1,3,49.635014,-0.60200953,24.220087,0.35584000000000005
1955,9.1,9.458041667938232,1.3891339302062988,0.0,0,1,2,48.5173,-0.6059432,25.454754,0.35551
1956,9.1,20.176963806152344,3.6292152404785156,0.0,0,1,2,47.53048,-0.5699407,24.938648,0.35518000000000005
1957,29.20000000000001,14.564202455373911,3.8879187938134168,0.0,0,1,13,46.82006,-0.5603814,17.203987,0.3548500000000001
1958,40.10000000000001,12.299870173136393,3.308112951179469,0.0,0,1,12,48.22733,-0.39670932,18.841381,0.35451999999999995
1959,45.5,13.355718771616617,3.1976245997376864,0.0,0,1,6,48.393047,-0.2989173,18.330357,0.35419
1960,35.5,12.318084875742594,2.503205673860084,0.0,0,1,6,48.9025,-0.32811046,19.570017,0.35386000000000006
1961,9.1,10.11458683013916,1.258561134338379,0.0,0,1,2,47.856674,-0.3475379,25.100613,0.35353
1962,9.1,12.548764705657959,5.3514580726623535,0.0,0,1,2,47.88338,-0.37176725,25.14062,0.35320000000000007
1963,0,7.105013847351074,0.0,0.0,0,1,1,48.251095,-0.17418632,27.212719,0.35287
1964,9.1,9.345818519592285,0.9443273544311523,0.0,0,1,2,48.53692,-0.22156909,24.959503,0.35253999999999996
1965,0,8.825173377990723,0.0,0.0,0,1,1,49.00406,-0.28939447,27.602802,0.35221
1966,29.20000000000001,10.757131283099834,3.7875814693885728,0.0,0,1,13,49.08709,-0.5407472,17.437822,0.3518800000000001
1967,35.5,13.05446203549703,4.903341915451539,0.0,0,1,6,48.45613,-0.6220235,20.386784,0.35155000000000003
1968,16.4,11.474313545227051,2.447478918235481,0.0,0,1,5,48.470272,-0.39692155,24.42674,0.35122
1969,34.6,12.615580013820104,3.451942805141769,0.0,0,1,7,48.204605,-0.39409086,18.931396,0.35089000000000004
1970,35.5,9.661094824473063,1.8894206282665227,0.0,0,1,6,48.47066,-0.42658538,20.382572,0.35056
1971,9.1,11.391372680664062,0.19829368591308594,0.0,0,1,2,49.1277,-0.45715475,25.840374,0.35023000000000004
1972,34.6,12.135542460850306,3.8051093367832496,0.0,0,1,7,48.89801,-0.3250218,20.673666,0.3499000000000001
1973,35.600000000000016,12.82578810523538,3.6909442735573457,0.0,0,1,17,47.299088,-0.39513284,17.001648,0.34956999999999994
1974,25.5,14.773602803548178,4.291954741189407,0.0,0,1,6,48.57573,-0.31062737,20.753653,0.34924
1975,145.59999999999997,12.826103855581845,4.266646214977746,0.0,0,1,17,48.070763,-0.7328278,13.972886,0.34891000000000005
1976,0,11.096187591552734,0.0,0.0,0,1,1,48.810413,-0.34862247,27.670218,0.34858
1977,33.7,11.907008290290833,5.9352343466974125,0.0,0,1,8,48.7455,-0.5168712,19.30047,0.34825000000000006
1978,136.49999999999997,12.778347879648209,5.149408042209436,0.0,0,1,16,48.33882,-1.1103888,14.486463,0.34792
1979,44.6,12.06703703744071,3.1666340616917115,0.0,0,1,7,48.4739,-0.39703235,18.798292,0.34758999999999995
1980,35.5,11.437031586964926,3.9389742028873393,0.0,0,1,6,48.961422,-0.5361181,19.90254,0.34726
1981,31.0,13.112857081673361,4.570820097578659,0.0,0,1,11,47.82434,-0.6259588,20.618492,0.34693000000000007
1982,28.30000000000001,12.865483249936785,4.360899852760441,0.0,0,1,14,49.395065,-0.5016668,17.040205,0.3466
1983,25.600000000000016,10.816614207099466,3.9428682313794012,0.0,0,1,17,49.21719,-0.5057684,17.028044,0.34626999999999997
1984,17.3,11.713313817977905,5.283070361562802,0.0,0,1,4,49.307957,-0.64408803,23.467321,0.34594
1985,18.2,11.26932430267334,2.413408435562649,0.0,0,1,3,49.47494,-0.6715857,24.146841,0.34561
1986,35.600000000000016,10.958572752335492,3.7738494189738705,0.0,0,1,17,48.14776,-0.5438675,16.343222,0.34528000000000003
1987,28.30000000000001,11.143910135541644,2.81152184943322,0.0,0,1,14,48.04813,-0.56298846,17.293959,0.3449500000000001
1988,25.5,13.160314877827963,4.420658691764918,0.0,0,1,6,48.259068,-0.2023416,23.57618,0.3446199999999999
1989,18.2,13.444213708241781,5.780627509625047,0.0,0,1,3,48.122784,-0.14153887,23.93224,0.34429
1990,32.800000000000004,11.075714906056723,2.7569991650880947,0.0,0,1,9,48.83886,-0.16593954,19.28288,0.34396000000000004
1991,9.1,13.880009651184082,1.8303794860839844,0.0,0,1,2,48.400356,-0.24871165,25.621878,0.34363
1992,18.2,12.408207575480143,2.124715469921104,0.0,0,1,3,48.51648,-0.2721653,23.828522,0.34330000000000005
1993,15.5,12.179329713185629,3.746461572967423,0.0,0,1,6,48.7249,-0.38706976,25.075733,0.34297
1994,35.5,13.598827044169107,3.689594151409247,0.0,0,1,6,48.405323,-0.45449895,19.457516,0.34263999999999994
1995,35.5,10.135331153869629,1.439676652108737,0.0,0,1,6,47.81281,-0.41924673,19.794138,0.34231
1996,0,11.524715423583984,0.0,0.0,0,1,1,49.426117,-0.18590723,28.074505,0.34198000000000006
1997,35.5,14.447078545888266,7.012678667239624,0.0,0,1,6,49.289154,-0.35241956,19.968693,0.34165
1998,18.2,13.301187515258789,1.9043889430895908,0.0,0,1,3,48.048798,-0.109810844,22.241476,0.34131999999999996
1999,35.5,12.776717027028402,4.492444465722626,0.0,0,1,6,48.07253,-0.3319667,20.099356,0.34099
2000,16.4,12.532384204864503,4.463881423670707,0.0,0,1,5,49.514908,-0.48724973,23.528223,0.34065999999999996
2001,22.90000000000002,11.929081416130066,4.860956852708181,0.0,0,1,20,47.629192,-0.57879686,17.411839,0.34033
2002,18.2,12.276611328125,3.680128750424296,0.0,0,1,3,48.872044,-0.3953004,24.15563,0.3400000000000001
2003,0,9.622679710388184,0.0,0.0,0,1,1,49.386753,-0.24318457,28.011036,0.3396699999999999
2004,9.1,10.420578002929688,1.2466545104980469,0.0,0,1,2,49.3401,-0.38499847,26.118902,0.33934
2005,36.4,12.63049602508545,5.490776493060303,0.0,0,1,5,49.24502,-0.4132284,21.099394,0.33901000000000003
2006,9.1,8.425541639328003,1.4589722156524658,0.0,0,1,2,49.657944,-0.4827579,26.314266,0.33868
2007,26.4,9.931524467468261,2.5774552400037885,0.0,0,1,5,49.278538,-0.48407063,22.44125,0.33835000000000004
2008,41.00000000000001,13.01436133818193,3.7886177708854976,0.0,0,1,11,47.798103,-0.59959173,17.717308,0.33802
2009,-0.9,7.276001930236816,2.0731611251831055,0.0,0,1,2,48.942043,-0.48231667,27.59718,0.33768999999999993
2010,34.6,14.54981803894043,4.670643273461921,0.0,0,1,7,48.56166,-0.54418343,19.208487,0.33736
2011,9.1,9.361650705337524,2.9504735469818115,0.0,0,1,2,48.452087,-0.40538365,25.665142,0.33703000000000005
2012,36.4,12.240757846832276,7.130257657023065,0.0,0,1,5,48.768097,-0.37023294,20.782341,0.3367
2013,27.299999999999997,12.748265981674194,3.2829220019143754,0.0,0,1,4,48.83703,-0.30738857,22.192835,0.33637000000000006
2014,33.80000000000002,11.341832261336478,4.306071555971983,0.0,0,1,19,48.72201,-0.71846503,16.729744,0.33604
2015,0,10.630670547485352,0.0,0.0,0,1,1,49.512936,-0.29886645,27.976843,0.33570999999999995
2016,31.900000000000006,10.181471061706542,2.9298621754396708,0.0,0,1,10,49.647266,-0.46635455,18.753687,0.33538
2017,0,9.461095809936523,0.0,0.0,0,1,1,48.910282,-0.2712362,27.702438,0.33505000000000007
2018,22.90000000000002,13.01872730255127,4.928845075294902,0.0,0,1,20,48.918953,-0.41391242,16.743664,0.33472
2019,145.59999999999997,12.36077465730555,5.164569568964449,0.0,0,1,17,48.450714,-1.325026,14.452552,0.33438999999999997
2020,51.20000000000003,12.838661786281701,4.874202322347913,0.0,0,1,33,50.29605,-1.5225943,16.18183,0.33406
2021,22.800000000000004,15.264538341098362,3.4385333072589144,0.0,0,1,9,49.35753,-0.4719435,20.824358,0.33372999999999997
2022,18.2,12.940197308858236,1.4105104564302167,0.0,0,1,3,48.160503,-0.5658937,23.564646,0.33340000000000003
2023,9.1,12.478955268859863,3.1564130783081055,0.0,0,1,2,48.68967,-0.5969223,25.842121,0.3330700000000001
2024,0,11.956811904907227,0.0,0.0,0,1,1,49.698162,-0.53522944,28.03036,0.3327399999999999
2025,0,15.967740058898926,0.0,0.0,0,1,1,50.117313,-0.53613114,28.265987,0.33241
2026,31.900000000000006,13.451047706604005,2.623815984512348,0.0,0,1,10,50.299507,-0.59517163,19.204117,0.33208000000000004
2027,8.2,10.225748697916666,0.6331694205355823,0.0,0,1,3,48.463272,-0.16058885,24.503298,0.33175
2028,29.20000000000001,13.626833548912636,4.6627962125895905,0.0,0,1,13,49.71356,-0.5666307,18.989202,0.33142000000000005
2029,9.1,11.581579208374023,3.1039066314697266,0.0,0,1,2,48.159508,-0.3070389,25.748142,0.33109
2030,17.299999999999997,13.676054000854492,2.604927594288448,0.0,0,1,4,49.551373,-0.38650107,25.49556,0.33075999999999994
2031,33.7,18.63077414035797,5.88540937034395,0.0,0,1,8,50.33662,-0.35326296,19.05295,0.33043
2032,18.2,14.616388320922852,1.110108233835874,0.0,0,1,3,47.488987,-0.17997342,23.496038,0.33010000000000006
2033,18.2,12.016782442728678,2.9573253611187664,0.0,0,1,3,49.02054,-0.3118689,24.4589,0.32977
2034,36.4,18.653378295898438,2.3879357293664305,0.0,0,1,5,50.33238,-0.41241643,21.432198,0.32943999999999996
2035,28.30000000000001,12.846645593643188,3.9490837220940698,0.0,0,1,14,49.225197,-0.4304333,17.217669,0.32911
2036,18.2,14.634918053944906,5.505785162231297,0.0,0,1,3,50.157272,-0.436326,24.368694,0.32877999999999996
2037,0,12.757282257080078,0.0,0.0,0,1,1,48.96433,-0.23859254,27.6647,0.32845
2038,9.1,11.14251446723938,3.8368585109710693,0.0,0,1,2,48.584457,-0.34269455,25.540836,0.3281200000000001
2039,34.6,12.394517830439977,5.077756211496774,0.0,0,1,7,48.45826,-0.34555563,19.086931,0.3277899999999999
2040,31.000000000000007,11.380279541015625,2.3084205018431128,0.0,0,1,11,49.597946,-0.36968148,17.740448,0.32746
2041,25.5,11.321687539418539,2.7948110059230507,0.0,0,1,6,48.920452,-0.33271435,22.578499,0.32713000000000003
2042,35.5,13.612370729446411,4.090021634464975,0.0,0,1,6,49.782352,-0.27501073,20.212969,0.3268
2043,9.1,14.727775573730469,3.7296218872070312,0.0,0,1,2,48.619865,-0.2879774,25.83443,0.32647000000000004
2044,22.00000000000002,12.266008150009881,4.026956085694299,0.0,0,1,21,48.58107,-0.29039466,17.039614,0.32614
2045,0,9.782463073730469,0.0,0.0,0,1,1,48.843853,-0.2559034,27.749634,0.32580999999999993
2046,7.299999999999999,10.753151178359985,1.8199040705846523,0.0,0,1,4,48.88875,-0.29233044,24.766846,0.32548
2047,36.4,12.83820972442627,1.7386976576418776,0.0,0,1,5,48.64026,-0.4925741,20.540625,0.32515000000000005
2048,21.100000000000023,16.384122848510742,5.983627517435171,0.0,0,1,22,48.933006,-0.49750382,16.950098,0.32482
2049,95.59999999999997,11.931040623608757,4.439787575465025,0.0,0,1,17,48.57798,-1.4510652,14.798877,0.32448999999999995
2050,24.6,11.68811982018607,2.1461446555694295,0.0,0,1,7,49.274418,-0.29945624,21.516361,0.32416
2051,18.2,12.03624931971232,4.345857520996592,0.0,0,1,3,49.41239,-0.26171494,24.299717,0.32382999999999995
2052,8.2,15.041982650756836,6.116166694184226,0.0,0,1,3,49.054623,-0.24366082,25.371601,0.3235
2053,53.80000000000002,12.73372271186427,4.948361160270688,0.0,0,1,19,48.75548,-1.147437,16.601662,0.32317000000000007
2054,41.900000000000006,11.60410280227661,4.65810332277426,0.0,0,1,10,49.166508,-1.6288276,17.748745,0.3228399999999999
2055,25.5,14.17171017328898,3.650253534907243,0.0,0,1,6,50.601578,-0.17397931,22.120144,0.32250999999999996
2056,9.1,11.220816612243652,0.39623069763183594,0.0,0,1,2,48.16341,-0.15805018,25.484718,0.32218
2057,0,13.53813648223877,0.0,0.0,0,1,1,48.359688,-0.079152055,27.477793,0.32184999999999997
2058,17.3,12.58336067199707,2.963879514345505,0.0,0,1,4,48.776367,-0.2867945,23.574553,0.32152000000000003
2059,27.400000000000013,11.610198974609375,4.676573056044949,0.0,0,1,15,50.287018,-0.45330346,18.053703,0.32119
2060,36.4,13.541577911376953,2.798595498075369,0.0,0,1,5,50.274563,-0.62000626,21.22688,0.3208599999999999
2061,27.299999999999997,11.980725765228271,2.3979037829486476,0.0,0,1,4,49.667194,-0.6254053,22.592508,0.32053
2062,0,10.895347595214844,0.0,0.0,0,1,1,49.875797,-0.49843454,28.297276,0.32020000000000004
2063,35.5,12.454158782958984,3.5823603281049543,0.0,0,1,6,49.94045,-0.5410127,20.175886,0.31987
2064,34.6,11.105206489562988,2.7279002621959356,0.0,0,1,7,48.856655,-0.3861422,19.35948,0.31953999999999994
2065,66.50000000000001,13.613931566476822,5.710421921415236,0.0,0,1,16,49.05367,-1.3699126,15.87245,0.31921
2066,38.30000000000001,11.050694363457817,3.5336472988142655,0.0,0,1,14,49.402153,-0.8981108,17.319094,0.31888000000000005
2067,0,13.800912857055664,0.0,0.0,0,1,1,49.719627,-0.25291088,28.255768,0.31855
2068,42.800000000000004,11.049288272857666,2.548412830924396,0.0,0,1,9,49.672356,-0.91945934,20.309101,0.31822000000000006
2069,13.900000000000029,13.410977872212728,4.798867137748185,0.0,0,1,30,49.549545,-0.48369718,16.925554,0.31789
2070,0,6.571147918701172,0.0,0.0,0,1,1,49.794228,0.018788785,28.569147,0.31755999999999995
2071,8.2,18.27013365427653,4.609161828916504,0.0,0,1,3,49.6443,-0.01330357,27.197803,0.31723
2072,30.10000000000001,13.607521653175354,4.870429827299465,0.0,0,1,12,49.562313,-0.00041480362,17.992193,0.31690000000000007
2073,35.5,12.020357290903727,2.6721486267790198,0.0,0,1,6,49.465076,-0.29220355,20.087482,0.31657
2074,0,9.913132667541504,0.0,0.0,0,1,1,50.389362,-0.26177308,28.637615,0.3162400000000001
2075,9.1,12.011269092559814,1.8249382972717285,0.0,0,1,2,50.84043,-0.42040923,27.074856,0.31591
2076,35.5,14.015981833140055,5.442165881606087,0.0,0,1,6,51.04333,-0.41485,20.79197,0.31557999999999997
2077,22.799999999999997,15.556197590298122,4.751185749974301,0.0,0,1,9,48.97465,-0.14094278,23.28514,0.31525000000000003
2078,21.100000000000023,13.601729501377452,5.595963826881995,0.0,0,1,22,50.789783,-0.023005001,17.047907,0.3149200000000001
2079,27.299999999999997,11.757306337356567,1.262149365185012,0.0,0,1,4,48.38913,-0.34130794,22.167446,0.31459000000000004
2080,151.09999999999994,12.498926552859219,3.858759011644477,0.0,0,1,22,48.960667,-2.388061,14.213422,0.31426
2081,18.2,15.524870236714682,2.4668095488829067,0.0,0,1,3,49.783314,-0.2725358,24.888914,0.31393000000000004
2082,31.900000000000006,11.259702777862548,2.634438292924926,0.0,0,1,10,50.09722,-0.25827938,20.189692,0.3136
2083,27.299999999999997,12.503774404525757,4.528775281046501,0.0,0,1,4,48.933643,-0.3344721,22.623669,0.31327000000000005
2084,9.1,12.295404434204102,4.330999374389648,0.0,0,1,2,50.21419,-0.35241902,26.680765,0.3129400000000001
2085,56.500000000000014,15.21849775314331,5.275700940084753,0.0,0,1,16,50.243763,-1.631118,16.636003,0.31260999999999994
2086,36.500000000000014,13.983039319515228,5.657093382401151,0.0,0,1,16,51.01081,-0.9956494,16.969862,0.31228
2087,33.7,14.175541758537292,5.590667734300324,0.0,0,1,8,49.739674,-0.4921633,19.33862,0.31195000000000006
2088,0,7.2901291847229,0.0,0.0,0,1,1,49.455276,-0.43126673,28.096706,0.31162
2089,28.30000000000001,12.238592965262276,4.066438455685841,0.0,0,1,14,49.484394,-0.4596277,18.02682,0.31129000000000007
2090,27.299999999999997,10.908386945724487,1.7776855301717505,0.0,0,1,4,51.134933,-0.2981636,23.331959,0.31096
2091,27.299999999999997,11.13245701789856,1.4641447624913129,0.0,0,1,4,49.801888,-0.27591196,22.705315,0.31062999999999996
2092,38.300000000000004,12.815553256443568,5.182356931601507,0.0,0,1,14,49.26476,-1.0313838,19.102873,0.3103
2093,17.299999999999997,16.455514907836914,3.36587212469316,0.0,0,1,4,49.638298,-0.5737626,24.865135,0.3099700000000001
2094,32.800000000000004,14.54214138454861,6.277070135358358,0.0,0,1,9,49.889328,-0.69123167,18.725796,0.30964
2095,9.1,15.674162864685059,1.1442842483520508,0.0,0,1,2,49.487724,-0.62185603,26.300259,0.30931
2096,122.89999999999998,13.343359422683715,3.9634633233666956,0.0,0,1,20,49.594738,-1.8951819,15.11543,0.30898000000000003
2097,61.900000000000006,12.890442943572998,4.167167188301084,0.0,0,1,10,49.366573,-1.8953617,17.30466,0.30865
2098,34.6,13.801618371691022,4.926473881773199,0.0,0,1,7,51.32236,-0.5232614,19.812979,0.30832000000000004
2099,7.299999999999999,15.063440799713135,5.8333562901290135,0.0,0,1,4,49.765907,-0.49953306,25.359577,0.3079900000000001
2100,17.3,15.40995979309082,1.9955791658851327,0.0,0,1,4,49.32201,-0.40923077,23.216633,0.30765999999999993
2101,6.399999999999999,10.934969520568847,2.326201935409915,0.0,0,1,5,49.863564,-0.27008098,25.053537,0.30733
2102,72.8,12.58390580283271,3.070444054865836,0.0,0,1,9,50.47081,-2.0759811,16.713062,0.30700000000000005
2103,0,21.223045349121094,0.0,0.0,0,1,1,49.45807,-0.048921295,28.250082,0.30667
2104,9.1,15.956854343414307,3.8086447715759277,0.0,0,1,2,49.52937,-0.18833692,26.404308,0.30634000000000006
2105,17.3,9.664938688278198,2.460761805474433,0.0,0,1,4,50.029305,-0.21037883,23.900871,0.30601
2106,26.4,11.407622337341309,3.7690813237642296,0.0,0,1,5,50.383026,-0.23484808,21.73017,0.30567999999999995
2107,27.299999999999997,12.593047618865967,3.5337010069831973,0.0,0,1,4,49.581554,-0.28349406,22.679577,0.30535
2108,33.7,14.370564579963684,3.749880147429488,0.0,0,1,8,49.761765,-0.30945596,19.334717,0.30502000000000007
2109,9.1,17.12592124938965,1.6060523986816406,0.0,0,1,2,50.149006,-0.22519347,26.655878,0.30469
2110,17.299999999999997,12.823032855987549,1.7418129126649216,0.0,0,1,4,49.822495,-0.21265864,25.563543,0.30435999999999996
2111,36.4,13.521199989318848,3.2733219268228613,0.0,0,1,5,49.79839,-0.26404914,21.274803,0.30403
2112,18.2,12.056285858154297,0.984798846164999,0.0,0,1,3,49.95146,-0.30714545,24.591911,0.30369999999999997
