episode,reward,avg_loss,loss_std,reward_std,win,lose,length,max_q,min_q,mean_q,epsilon
1734,18.0,24.26520347595215,6.811442854027654,0.0,0,1,3,60.55949,-0.40579727,31.254078,0.17660016118501498
1735,139.0,28.469654256647285,10.258229349067484,0.0,0,1,22,60.75657,-0.45415932,20.513105,0.17642356102382997
1736,45.0,29.2017339070638,10.89018800707988,0.0,0,1,6,61.462173,-0.7930107,25.719349,0.17624713746280615
1737,41.0,27.08125457763672,17.49364452444333,0.0,0,1,10,60.027866,-0.57773435,25.212185,0.17607089032534334
1738,9.0,20.772912979125977,5.578119277954102,0.0,0,1,2,60.735687,-0.71865475,33.222305,0.175894819435018
1739,25.0,26.081252098083496,5.16313889155123,0.0,0,1,6,60.644863,-0.7638503,27.294954,0.17571892461558297
1740,144.0,23.975271168877097,8.20200519600324,0.0,0,1,17,61.223835,-0.8266537,20.754438,0.1755432056909674
1741,85.0,28.82415682077408,7.470316468736533,0.0,0,1,16,60.946835,-1.7514251,22.686619,0.17536766248527644
1742,34.0,21.42354338509696,5.948341281737628,0.0,0,1,7,61.242252,-0.37944558,29.263668,0.17519229482279117
1743,126.0,20.522599093119304,8.780532503467693,0.0,0,1,15,60.555393,-0.43579262,20.939465,0.17501710252796837
1744,18.0,23.855926513671875,6.812221704997679,0.0,0,1,3,60.42165,-0.44326597,30.754858,0.1748420854254404
1745,0,29.43497085571289,0.0,0.0,0,1,1,60.336273,-0.38283366,35.124077,0.17466724334001496
1746,96.0,25.389073435465495,7.688130104745362,0.0,0,1,15,60.67068,-1.0586343,21.392065,0.17449257609667496
1747,142.0,24.28067448264674,6.893190474018454,0.0,0,1,19,61.099255,-0.36629498,20.87111,0.1743180835205783
1748,18.0,23.87642192840576,6.098990096802765,0.0,0,1,3,62.173164,-0.9276558,31.640352,0.1741437654370577
1749,63.0,27.50652265548706,8.428447533627887,0.0,0,1,8,60.88775,-1.0773062,23.534039,0.17396962167162064
1750,27.0,30.199084281921387,4.337475222191986,0.0,0,1,4,61.898243,-1.2548926,29.339382,0.173795652049949
1751,142.0,24.10699086440237,7.162669588426886,0.0,0,1,19,61.31905,-1.1825055,20.19191,0.17362185639789907
1752,42.0,23.638301531473797,13.883435946454023,0.0,0,1,9,60.388763,-0.9853589,25.975132,0.17344823454150116
1753,24.0,26.904607227870397,6.162041645805721,0.0,0,1,7,60.330315,-0.6505217,27.635344,0.17327478630695967
1754,144.0,25.98386573791504,11.62384231782971,0.0,0,1,17,62.19089,-1.3935562,21.110067,0.1731015115206527
1755,126.0,20.87521203358968,6.5616655672615485,0.0,0,1,15,61.81836,-0.92926484,20.97143,0.17292841000913206
1756,25.0,28.892540454864502,10.162149189293181,0.0,0,1,6,61.253216,-0.53586507,27.706419,0.17275548159912293
1757,17.0,31.41405487060547,13.525981785024058,0.0,0,1,4,60.43236,-0.4525461,29.764038,0.17258272611752382
1758,25.0,25.8487761815389,7.729865113071563,0.0,0,1,6,60.14443,-0.5189128,27.339458,0.17241014339140628
1759,9.0,26.776747703552246,3.738093376159668,0.0,0,1,2,61.672443,-0.6250009,33.723576,0.1722377332480149
1760,80.0,30.308089342984285,12.989035440241649,0.0,0,1,11,62.00581,-0.8569766,22.288687,0.17206549551476688
1761,151.0,26.462964248657226,8.59413299184324,0.0,0,1,20,59.570866,-0.62700427,19.97122,0.1718934300192521
1762,144.0,29.100050309125116,7.688932731977796,0.0,0,1,17,60.815792,-0.86973286,20.731806,0.17172153658923286
1763,0,18.242565155029297,0.0,0.0,0,1,1,60.6457,-0.50954115,35.4011,0.17154981505264363
1764,9.0,24.484024047851562,0.9747200012207031,0.0,0,1,2,60.15595,-0.49779963,32.756554,0.17137826523759098
1765,81.0,26.220512676239014,10.24218420169253,0.0,0,1,10,59.4627,-0.5211718,22.45804,0.1712068869723534
1766,72.0,32.104055404663086,9.923234854645308,0.0,0,1,9,61.29294,-0.89299524,22.946161,0.17103568008538103
1767,139.0,24.54813437028365,10.191376934377121,0.0,0,1,22,60.94823,-1.2964605,19.680662,0.17086464440529564
1768,40.0,21.27217284115878,6.343821375078267,0.0,0,1,11,62.113194,-0.73682415,26.958376,0.17069377976089034
1769,142.0,27.35441739935624,11.403127601424304,0.0,0,1,19,61.505417,-1.0967652,20.56242,0.17052308598112945
1770,45.0,21.840532620747883,5.956601634069636,0.0,0,1,6,60.978924,-0.8751877,25.564959,0.17035256289514833
1771,81.0,23.76664924621582,7.835496971634396,0.0,0,1,10,61.51729,-1.1627464,22.634916,0.17018221033225317
1772,42.0,23.18036100599501,7.300491754986239,0.0,0,1,9,60.36576,-1.1571041,25.507195,0.17001202812192093
1773,43.0,24.763771057128906,9.845203961661968,0.0,0,1,8,61.776306,-1.2713175,27.222698,0.169842016093799
1774,9.0,32.179351806640625,0.017536163330078125,0.0,0,1,2,60.66349,-0.92364,32.949127,0.1696721740777052
1775,18.0,23.948088963826496,4.965383341727045,0.0,0,1,3,60.99028,-0.9449893,31.104794,0.1695025019036275
1776,81.0,23.24510450363159,12.484692990286392,0.0,0,1,10,61.70685,-1.142411,22.570757,0.1693329994017239
1777,143.0,24.6243732770284,9.23300897285418,0.0,0,1,18,60.72977,-1.2592174,20.594461,0.16916366640232217
1778,142.0,26.104039342779863,11.071364413251883,0.0,0,1,19,61.200874,-0.46050066,21.160158,0.16899450273591984
1779,125.0,26.37997341156006,8.90942353559107,0.0,0,1,16,61.17995,-1.3886051,20.946003,0.16882550823318393
1780,108.0,21.038378201998196,7.6394178868264735,0.0,0,1,13,61.179962,-1.4714907,21.79272,0.16865668272495074
1781,122.0,22.642347687169124,9.218972613707054,0.0,0,1,19,61.080986,-2.0985687,21.33744,0.1684880260422258
1782,87.0,25.206266471317836,10.082733455808281,0.0,0,1,14,60.50758,-2.36008,22.980085,0.16831953801618357
1783,24.0,26.924163273402623,9.141677075636515,0.0,0,1,7,60.51958,-0.90702164,27.540802,0.16815121847816739
1784,0,24.490848541259766,0.0,0.0,0,1,1,61.645477,-1.1118847,35.908226,0.16798306725968923
1785,143.0,23.950656043158638,9.690718675845796,0.0,0,1,18,61.421806,-1.3221097,20.350496,0.16781508419242955
1786,0,25.296661376953125,0.0,0.0,0,1,1,61.286125,-0.9919991,35.69422,0.16764726910823713
1787,0,19.070953369140625,0.0,0.0,0,1,1,60.66445,-0.8947021,35.36311,0.1674796218391289
1788,120.0,28.094591912769136,8.943937862049994,0.0,0,1,21,60.05663,-2.107448,20.74622,0.16731214221728977
1789,59.0,30.72014919916789,10.202810166238882,0.0,0,1,12,61.27776,-1.9874291,25.052721,0.16714483007507247
1790,0,40.2067756652832,0.0,0.0,0,1,1,60.646164,-0.7127476,35.29956,0.1669776852449974
1791,0,19.125873565673828,0.0,0.0,0,1,1,61.02708,-0.79160166,35.50186,0.1668107075597524
1792,144.0,24.529540622935574,6.356793074359777,0.0,0,1,17,61.48202,-1.2502339,20.313177,0.16664389685219266
1793,33.0,22.558852314949036,7.728610898020353,0.0,0,1,8,61.129723,-0.8838863,29.62652,0.16647725295534047
1794,140.0,23.401859919230144,8.243539785403179,0.0,0,1,21,61.881634,-2.0096028,21.403826,0.16631077570238512
1795,9.0,15.235254287719727,2.824178695678711,0.0,0,1,2,60.571304,-0.9232019,33.052715,0.16614446492668272
1796,89.0,24.75987418492635,10.734027372653218,0.0,0,1,12,60.822906,-2.130229,22.277946,0.16597832046175603
1797,141.0,25.20480990409851,10.952352536399324,0.0,0,1,20,62.22758,-1.8955889,20.727345,0.16581234214129428
1798,119.0,22.132002006877553,9.395657980536674,0.0,0,1,22,60.803127,-2.0658803,21.80429,0.16564652979915298
1799,45.0,23.952868779500324,11.500283612052366,0.0,0,1,6,60.73711,-1.5391663,25.495722,0.16548088326935384
1800,126.0,27.181600443522136,8.351920608142466,0.0,0,1,15,61.182484,-1.7100904,21.1486,0.1653154023860845
1801,143.0,24.324243598514133,9.039693325692708,0.0,0,1,18,61.481853,-0.94544303,20.617096,0.1651500869836984
1802,126.0,30.235630226135253,10.580558744609128,0.0,0,1,15,61.82382,-1.8525214,22.481308,0.1649849368967147
1803,34.0,33.79838943481445,14.350381895874605,0.0,0,1,7,60.831482,0.034780636,28.867407,0.164819951959818
1804,23.0,27.199058055877686,7.549857704136769,0.0,0,1,8,62.185062,-0.18641548,28.296286,0.16465513200785817
1805,141.0,34.25209121704101,16.028111273251156,0.0,0,1,20,60.451427,-1.0999072,21.768278,0.1644904768758503
1806,93.0,28.374187257554794,11.251785515420028,0.0,0,1,18,62.201557,-1.4722517,23.534763,0.16432598639897444
1807,18.0,27.33104960123698,10.73687816197181,0.0,0,1,3,62.694683,-0.7436404,31.968534,0.16416166041257546
1808,141.0,32.40758681297302,11.990487616750501,0.0,0,1,20,62.883713,-0.7967466,21.91767,0.16399749875216288
1809,0,21.518470764160156,0.0,0.0,0,1,1,61.798267,-0.6534438,35.943806,0.16383350125341073
1810,17.0,41.17260551452637,9.434889250522758,0.0,0,1,4,61.815525,-0.60053957,31.621006,0.16366966775215733
1811,143.0,36.75520133972168,12.10699624865752,0.0,0,1,18,61.67324,-1.6467859,22.328249,0.16350599808440516
1812,0,19.15827178955078,0.0,0.0,0,1,1,62.990074,-0.8398885,36.804497,0.16334249208632076
1813,141.0,35.49118270874023,9.117768932980194,0.0,0,1,20,62.867023,-1.7375859,22.095573,0.16317914959423443
1814,36.0,32.99315338134765,10.411975059111695,0.0,0,1,5,62.00236,-0.56268346,29.09259,0.1630159704446402
1815,81.0,28.449074459075927,9.588796389088253,0.0,0,1,10,62.029358,-1.239071,24.21328,0.16285295447419557
1816,18.0,35.379659016927086,10.253632052498393,0.0,0,1,3,62.40281,-0.78040576,31.819548,0.16269010151972138
1817,144.0,30.624507679658777,11.39481608321664,0.0,0,1,17,62.193924,-0.91372526,22.287775,0.16252741141820165
1818,0,13.139190673828125,0.0,0.0,0,1,1,62.114685,-0.5037757,36.342903,0.16236488400678345
1819,144.0,29.817148769603055,11.495691557854945,0.0,0,1,17,62.228806,-1.2612686,22.625618,0.16220251912277667
1820,36.0,34.447618865966795,11.672992056328589,0.0,0,1,5,62.40992,-0.52014154,29.429485,0.1620403166036539
1821,9.0,56.20163345336914,9.47537612915039,0.0,0,1,2,62.490997,-0.49916607,34.043026,0.16187827628705023
1822,36.0,29.109386444091797,7.491635692214266,0.0,0,1,5,62.054485,-0.63830185,28.948044,0.16171639801076318
1823,108.0,32.86061360285832,13.732444652147374,0.0,0,1,13,61.325752,-0.8192109,23.343067,0.1615546816127524
1824,17.0,30.351882457733154,12.39315379294371,0.0,0,1,4,62.617405,-0.7006655,32.332397,0.16139312693113966
1825,61.0,34.76659622192383,10.372165001133386,0.0,0,1,10,62.735477,-1.2220625,26.779316,0.16123173380420852
1826,9.0,31.92347526550293,5.410585403442383,0.0,0,1,2,63.110615,-0.7927422,34.386345,0.16107050207040433
1827,18.0,24.41472562154134,5.044092490116311,0.0,0,1,3,62.633224,-0.8009949,31.74656,0.16090943156833393
1828,99.0,32.03465493520101,8.83279438818294,0.0,0,1,12,61.528584,-0.87717384,23.66558,0.1607485221367656
1829,143.0,28.548714531792534,9.289452457018221,0.0,0,1,18,61.873306,-1.2783821,22.567804,0.16058777361462884
1830,117.0,27.162707885106403,9.332723696701713,0.0,0,1,24,62.333855,-2.361533,21.910053,0.1604271858410142
1831,36.0,32.03026084899902,10.795445438434223,0.0,0,1,5,61.835106,-0.50659907,29.286432,0.16026675865517317
1832,143.0,33.790147145589195,17.45725647811727,0.0,0,1,18,62.794533,-0.75141096,22.11811,0.160106491896518
1833,45.0,35.15859444936117,10.97930211240031,0.0,0,1,6,61.28364,-0.8830224,26.845503,0.15994638540462147
1834,142.0,33.73247618424265,14.232591225495646,0.0,0,1,19,62.527245,-0.77371836,23.360285,0.15978643901921685
1835,45.0,32.921997706095375,9.60963715429481,0.0,0,1,6,61.173485,-0.85398936,26.905457,0.15962665258019765
1836,142.0,32.92355662898014,14.050315298693427,0.0,0,1,19,62.140812,-1.0719969,22.692192,0.15946702592761744
1837,45.0,38.2070198059082,9.249649238785176,0.0,0,1,6,62.953754,-0.61196053,27.441345,0.15930755890168982
1838,107.0,27.45808901105608,7.774512531691384,0.0,0,1,14,61.141277,-0.569841,23.306383,0.15914825134278812
1839,144.0,32.78948935340433,9.51767875067469,0.0,0,1,17,62.4536,-1.2260333,22.97587,0.15898910309144534
1840,32.0,29.76477124955919,13.85893891673442,0.0,0,1,9,62.917046,-0.70384634,27.692719,0.1588301139883539
1841,144.0,31.784286947811353,11.307543966278924,0.0,0,1,17,60.99676,-0.91663694,22.620108,0.15867128387436555
1842,142.0,28.674813621922542,7.915654567957825,0.0,0,1,19,62.694294,-0.8432413,21.75542,0.15851261259049118
1843,143.0,30.83531114790175,10.44739387351202,0.0,0,1,18,60.74976,-0.8694265,22.569347,0.1583540999779007
1844,44.0,36.18492535182408,11.59278710192824,0.0,0,1,7,62.269157,-0.7374256,27.15109,0.1581957458779228
1845,45.0,23.509270985921223,2.8511425135082313,0.0,0,1,6,61.824314,-0.9122619,26.637556,0.15803755013204487
1846,143.0,30.34598954518636,9.333308795583687,0.0,0,1,18,62.40673,-1.3000342,22.251844,0.15787951258191282
1847,18.0,29.78801727294922,6.495358246207544,0.0,0,1,3,63.551403,-1.0487028,32.427166,0.1577216330693309
1848,108.0,26.938402029184196,11.263118029094178,0.0,0,1,13,63.459732,-1.0155207,24.03171,0.15756391143626158
1849,144.0,29.673803441664752,7.8721575541918885,0.0,0,1,17,63.111435,-1.0782194,22.520823,0.15740634752482532
1850,144.0,28.839629453771256,9.387869460051599,0.0,0,1,17,62.475914,-0.9083561,22.81466,0.1572489411773005
1851,152.0,27.47001888877467,6.4815586147629,0.0,0,1,19,62.38892,-0.8193258,22.12731,0.1570916922361232
1852,142.0,29.690180778503418,11.478364200625647,0.0,0,1,19,62.87319,-1.5127658,22.183266,0.15693460054388708
1853,90.0,36.527766487815164,10.665882999207447,0.0,0,1,11,61.798615,-1.6630583,24.260723,0.1567776659433432
1854,105.0,26.878493309020996,7.494844986780703,0.0,0,1,16,63.906868,-0.91834706,23.319082,0.15662088827739984
1855,0,29.29091453552246,0.0,0.0,0,1,1,62.042942,-1.2052945,35.938972,0.15646426738912245
1856,18.0,18.627206166585285,5.273215478431655,0.0,0,1,3,62.198902,-1.1873604,31.700047,0.1563078031217333
1857,143.0,28.449685944451225,8.60748062413906,0.0,0,1,18,62.319527,-1.0314206,22.768171,0.15615149531861158
1858,141.0,32.901799869537356,12.337570384047998,0.0,0,1,20,62.97184,-1.5071119,22.161633,0.15599534382329297
1859,144.0,30.460914499619427,11.99599612795268,0.0,0,1,17,62.006863,-1.1195449,22.715727,0.15583934847946967
1860,141.0,28.64692153930664,6.710416565459497,0.0,0,1,20,61.841896,-0.912121,22.55809,0.15568350913099022
1861,18.0,29.16968027750651,7.22331378649546,0.0,0,1,3,60.532536,-0.24847686,30.960121,0.15552782562185924
1862,144.0,27.547466278076172,12.400333562818037,0.0,0,1,17,60.359077,-0.9019331,22.58952,0.15537229779623737
1863,124.0,29.363502502441406,10.842963630594216,0.0,0,1,17,62.280502,-1.1864665,22.945866,0.15521692549844113
1864,9.0,31.286497116088867,0.05564689636230469,0.0,0,1,2,61.512974,-0.83837086,33.651318,0.15506170857294269
1865,45.0,31.743907928466797,3.7169684873077036,0.0,0,1,6,61.931103,-0.94450366,26.98474,0.15490664686436975
1866,99.0,33.06786553064982,9.192193084200458,0.0,0,1,12,61.991306,-1.4874003,23.948366,0.15475174021750537
1867,0,20.88912582397461,0.0,0.0,0,1,1,63.044785,-0.75552386,36.665165,0.15459698847728787
1868,80.0,32.17616219954057,9.522888427705054,0.0,0,1,11,63.18357,-1.414223,25.057423,0.1544423914888106
1869,141.0,32.259616661071775,11.495298915959333,0.0,0,1,20,61.671112,-1.3299001,22.626543,0.15428794909732177
1870,143.0,32.954379611545136,12.28218171240109,0.0,0,1,18,62.558876,-1.5419383,22.038963,0.15413366114822444
1871,45.0,27.95648765563965,9.747262212136416,0.0,0,1,6,63.018295,-1.5124604,26.852797,0.15397952748707622
1872,126.0,25.28593978881836,7.92271927339441,0.0,0,1,15,61.52772,-1.7009788,23.58916,0.15382554795958914
1873,99.0,28.260189930597942,8.518177946756877,0.0,0,1,12,62.357555,-1.3405497,23.912455,0.15367172241162955
1874,144.0,32.086436215568995,11.090500699239827,0.0,0,1,17,62.372345,-1.8578998,23.037336,0.15351805068921792
1875,122.0,25.40009870027241,8.853358143827036,0.0,0,1,19,61.96488,-2.1610124,22.97969,0.1533645326385287
1876,160.0,27.029665174938383,10.601095766563944,0.0,0,1,21,61.293015,-1.64371,22.376669,0.15321116810589017
1877,36.0,26.35724468231201,8.705199697136333,0.0,0,1,5,61.591743,-0.7629765,29.14433,0.1530579569377843
1878,144.0,31.697702295639935,11.565547558748166,0.0,0,1,17,61.71906,-1.4622173,22.848824,0.1529048989808465
1879,0,28.32923698425293,0.0,0.0,0,1,1,60.561863,-0.8674058,35.11032,0.15275199408186566
1880,126.0,28.356629616873605,11.209807124846154,0.0,0,1,35,60.810818,-1.1264546,18.319069,0.15259924208778378
1881,45.0,30.577595710754395,5.542598109325024,0.0,0,1,6,62.238537,-1.4347929,26.851027,0.15244664284569598
1882,0,27.200998306274414,0.0,0.0,0,1,1,61.709526,-0.9995452,35.858727,0.15229419620285028
1883,17.0,27.822175979614258,4.52386401067025,0.0,0,1,4,61.500465,-0.9858169,30.665726,0.15214190200664743
1884,43.0,30.49429726600647,14.431578106586372,0.0,0,1,8,61.642567,-1.6421195,28.037333,0.15198976010464077
1885,126.0,27.00663096110026,11.468623713508368,0.0,0,1,15,62.322697,-1.5346904,23.26057,0.15183777034453613
1886,138.0,31.61289538507876,13.847103641198393,0.0,0,1,23,62.288162,-2.0328562,21.914196,0.1516859325741916
1887,124.0,28.26406894010656,9.563784610639365,0.0,0,1,17,61.635773,-1.4778297,22.415499,0.1515342466416174
1888,27.0,32.80394458770752,7.632538034223608,0.0,0,1,4,62.661194,-0.7579545,30.000599,0.1513827123949758
1889,122.0,29.256723795181667,11.544175701223713,0.0,0,1,39,62.21923,-1.6897256,17.812223,0.15123132968258082
1890,63.0,26.090356826782227,8.956410733583482,0.0,0,1,8,60.715065,-1.3410285,25.067877,0.15108009835289823
1891,135.0,29.13693904876709,12.906867064799092,0.0,0,1,16,62.35862,-1.519271,23.604294,0.15092901825454533
1892,141.0,32.148073482513425,14.53257836793857,0.0,0,1,20,63.547775,-1.886143,22.414719,0.15077808923629077
1893,9.0,21.89634609222412,3.066044807434082,0.0,0,1,2,63.04483,-0.9041518,33.89979,0.15062731114705447
1894,18.0,32.02612177530924,6.895954161634866,0.0,0,1,3,62.681377,-0.8695637,31.608128,0.1504766838359074
1895,36.0,29.99754943847656,15.841207734498356,0.0,0,1,5,62.614998,-0.8150088,29.059193,0.15032620715207148
1896,127.0,26.705627665800208,5.886774037363787,0.0,0,1,34,61.79719,-1.6904881,18.567379,0.1501758809449194
1897,118.0,28.56600811170495,10.174892789961286,0.0,0,1,23,61.91174,-1.4886707,20.864439,0.15002570506397447
1898,117.0,25.099035501480103,8.443688861713833,0.0,0,1,44,61.828716,-1.6838751,19.645893,0.1498756793589105
1899,147.0,29.775490760803223,9.939222273997375,0.0,0,1,24,62.705097,-1.6847122,20.12336,0.14972580367955157
1900,70.0,25.27131938934326,5.9298324446667126,0.0,0,1,11,62.438766,-2.7048,24.819174,0.14957607787587202
1901,148.0,33.11808930272641,10.829196295176082,0.0,0,1,23,62.74549,-1.5655484,20.05385,0.14942650179799613
1902,143.0,36.13561672634549,13.56381063711263,0.0,0,1,18,61.57498,-1.5659504,23.798216,0.14927707529619813
1903,141.0,37.39123706817627,12.155540802791855,0.0,0,1,30,60.79309,-0.4581812,20.791918,0.14912779822090194
1904,142.0,36.466899937596814,13.059460339512551,0.0,0,1,29,62.251003,-1.3802568,20.291222,0.14897867042268104
1905,148.0,36.5059584742007,14.676983883534705,0.0,0,1,23,63.6686,-1.4705933,22.095606,0.14882969175225835
1906,99.0,34.10207144419352,10.051130571347239,0.0,0,1,12,61.862064,-1.483652,25.978754,0.1486808620605061
1907,71.0,40.12019004821777,13.167850641514079,0.0,0,1,10,62.2358,-1.6273266,25.818405,0.14853218119844558
1908,98.0,40.14281727717473,18.451654855896134,0.0,0,1,13,62.533867,-1.2831464,25.48569,0.14838364901724713
1909,108.0,40.83736991882324,15.131329830419423,0.0,0,1,13,62.714115,-1.6056567,25.511414,0.14823526536822987
1910,16.0,32.75107841491699,7.822521368039678,0.0,0,1,5,62.614285,-1.3446008,30.273035,0.14808703010286164
1911,152.0,38.905268267581334,14.423062982040578,0.0,0,1,19,62.30799,-1.5126091,23.826454,0.1479389430727588
1912,98.0,35.44497519273024,11.76734265244976,0.0,0,1,13,62.84222,-1.597051,25.086517,0.14779100412968604
1913,27.0,31.93450625737508,10.497188272689648,0.0,0,1,24,63.392265,-1.6953175,29.116581,0.14764321312555637
1914,149.0,40.06035735390403,15.0055162027345,0.0,0,1,22,61.805782,-1.0771077,23.498337,0.14749556991243082
1915,53.0,29.699804306030273,10.503445422984829,0.0,0,1,8,62.784645,-2.4342606,27.830608,0.1473480743425184
